9.568322943200904818e-02,8.826985891250942184e-02,8.347751130222470506e-01,6.503092673897507003e-01,4.946187564769110590e-01,5.474397493973636841e+00,3.996672637932338734e+00,2.893175494375284984e+00,2.082803193387251728e+00,3.198580522031506135e+01,2.254172011421450250e+01,1.584508859665016800e+01,1.112531538065784709e+01,7.810611658154004822e+00,-9.782007867702227633e-02,1.522156309350321431e-02,5.058576628852925472e-01,9.503076037467901582e-02,3.131197627355517099e+00,1.913664588640180964e-01,1.349264128266305929e-02,2.254842508730359879e-02,2.930935390908067165e-02,1.061111845413351240e+00,8.657148678179021672e+00,6.287200790601789180e+01,1.382568065629025643e-02,3.626819485972289276e+10
1.159824363787481105e-01,1.074317324250201044e-01,1.031655156519357019e+00,8.002131082832547593e-01,6.075759109708678274e-01,6.907558160631170452e+00,4.997724178235529280e+00,3.596741985990809631e+00,2.580163641134816555e+00,4.126147073521391917e+01,2.871939574075498314e+01,2.000273539794164179e+01,1.395187847340083032e+01,9.750482779264668665e+00,-1.218771836350048265e-01,1.843990819290233091e-02,6.135984188141514473e-01,1.149020792219502540e-01,3.872443783798864114e+00,2.319648727574962210e-01,2.696583503784134861e-02,2.587282729559894565e-02,2.821238209687385035e-02,1.280484640214015313e+00,1.058052972716149931e+01,7.789032115746589113e+01,1.942037985777735759e-02,1.056439122962913208e+11
6.798102754860096963e-02,6.214867536563744438e-02,5.686259051840977241e-01,4.420308774929515572e-01,3.375622146718704752e-01,3.568487302736664812e+00,2.609036068806627640e+00,1.900029567215517634e+00,1.380738289772601712e+00,1.991345932583625711e+01,1.408982075848000193e+01,9.981567039558877141e+00,7.084704465749700475e+00,5.039997297227573725e+00,-7.199748228519085858e-02,1.088337200365370981e-02,3.588813606867715666e-01,6.793337571642940609e-02,2.132792313748731239e+00,1.359620550972019393e-01,1.047491147989894344e-02,6.456477065100527102e-02,2.126344254846757598e-01,8.438522583707852576e-01,6.524468817037547552e+00,4.484488584492200403e+01,2.965526625245132331e-01,7.644983521395878792e+08
1.268772955129842950e-01,1.163027465064298133e-01,1.072456646865254326e+00,8.311171118159865756e-01,6.335297072677693597e-01,6.805194559807976162e+00,4.945088766401178226e+00,3.585545871184923516e+00,2.597589319899971549e+00,3.841978057311408179e+01,2.695963311334007884e+01,1.897686929412281742e+01,1.340364836181441355e+01,9.500292486217128740e+00,-1.393890786444085816e-01,2.033657477858676066e-02,6.700408103551003247e-01,1.266378628480629709e-01,4.023275263568244497e+00,2.537545910259686455e-01,1.566238108607908019e-01,3.571546585414673847e-01,7.671200505836544004e-01,1.251215967516266403e+00,9.934607908974228963e+00,7.022823411880385436e+01,7.367351342199831565e-01,1.267386097949300194e+10
3.866261761901544636e-02,3.641990960681394662e-02,3.329670887376733335e-01,2.649857032329749895e-01,2.069516897962579149e-01,2.151792252773753411e+00,1.605260732818256653e+00,1.192971692835930408e+00,8.847864894849493123e-01,1.236719006496024775e+01,8.907948733847117495e+00,6.428348597284619714e+00,4.650232755876760216e+00,3.372739887768370970e+00,-3.699052265764390252e-02,6.239771261423776583e-03,2.043084477876876970e-01,3.855632867598208363e-02,1.243068465061876848e+00,7.732523523803089271e-02,-4.094216729482502010e-02,-7.552505878411969187e-02,4.808500676476423763e-03,5.691725469766063528e-01,3.945744699408781031e+00,2.426031060366480574e+01,3.704162494917270720e+01,-8.840389521641136706e+07
1.438090872048795599e-01,1.351935440105482833e-01,1.225341838694786967e+00,9.714601522269523670e-01,7.554060423289907789e-01,7.833153558177626152e+00,5.821085058780118615e+00,4.308481252836831921e+00,3.181551834710809157e+00,4.452583341314708321e+01,3.196339892329839572e+01,2.298581330316380900e+01,1.656628802449801796e+01,1.196810227827543471e+01,-1.423141123827522669e-01,2.336181934232447327e-02,7.596641031996940185e-01,1.436977148300052354e-01,4.575644185383199058e+00,2.876181744097591197e-01,4.408717669082456991e-01,1.801663845004725983e+00,6.667398658704028591e+00,1.159012166776921982e+00,8.398291740418562412e+00,5.419867683702714345e+01,2.091371591202008062e+02,3.371599008981151581e+08
4.594956144580823743e-05,2.436863933315963626e-05,1.168497422365105676e-05,7.606429424133684392e-06,2.966658348364402051e-06,2.202420454235017077e-06,1.569876508283283298e-06,8.285978434694179356e-07,-3.228023266158182303e-08,3.654641570273791057e-07,2.761450597701535547e-07,1.695589712581328313e-07,4.363438154868844610e-08,-1.038860013295224037e-07,-1.214983914917013019e-04,7.957962991511028511e-06,2.350647436311914529e-04,5.428173920591413543e-05,3.388150450532173563e-04,9.189912289163382209e-05,-8.852238266129311417e-03,-2.235687081166881900e-03,-5.019679624925913516e-04,8.808239268791217408e-03,2.206997875980042448e-03,4.915740874067998359e-04,-4.074894517713508260e-03,4.053186269509302317e-03
3.575516014167699069e-05,2.761747032926139406e-05,-3.552915452674368715e-06,-2.743732148668010656e-06,-2.081813468620720420e-06,-2.570168129905936764e-06,-2.420556042135045592e-06,-2.251861114575793264e-06,-2.065901120017161552e-06,-6.831578354797053759e-07,-6.751307035706704423e-07,-6.625280737964910093e-07,-6.449540891698677704e-07,-6.220291408972369830e-07,-2.850724165259430065e-05,9.297785105080464546e-06,1.826706046085188606e-04,4.480290001524379201e-05,2.006715984733467573e-04,7.151032028332969526e-05,-8.594326417696224185e-03,-2.104853724688910722e-03,-4.582324154465987668e-04,8.888188300112800921e-03,2.244569608765316013e-03,5.038705738397430967e-04,-3.950814615173627725e-03,4.091417753545632113e-03
1.583851561553564768e-04,1.086782647122122927e-04,3.687379367591360306e-05,3.339828422055553248e-05,2.874570174067093975e-05,6.430802109478315522e-06,6.292605736538158315e-06,6.049943891019810786e-06,5.681912599119837625e-06,9.958102394406920135e-07,1.010350691706518291e-06,1.016458182898141705e-06,1.012146763389713431e-06,9.951005102436485581e-07,2.601616674870882440e-05,3.469630906905254476e-05,8.101876412695448171e-04,1.924891079454977075e-04,1.061961390465625266e-03,3.167703123107389745e-04,-8.636598809132960824e-03,-2.136910419770034816e-03,-4.699841205816055237e-04,9.025868884964410171e-03,2.313304684547104299e-03,5.270184877308457024e-04,-3.971994090485662758e-03,4.157620828816578629e-03
1.013948382803005199e-04,7.427843490083203132e-05,3.248378358015739133e-05,3.198783167606723821e-05,3.089036839851026263e-05,7.125063824192239036e-06,7.474449984931603270e-06,7.803082016123567572e-06,8.101029854873858594e-06,1.317030699435477349e-06,1.415311919399738947e-06,1.517971027992658822e-06,1.624651516039953458e-06,1.734852511439291089e-06,1.745258516331581189e-04,2.313826470695537832e-05,5.188353102848763942e-04,1.236934316769652473e-04,6.811787403786517814e-04,2.027896765605784885e-04,-8.730946825590104807e-03,-2.180319184922435444e-03,-4.840069734004476352e-04,8.970531187543467205e-03,2.291098489168697828e-03,5.201389590044961080e-04,-4.017020670004397935e-03,4.131458249516257661e-03
-1.262979057868986524e-04,-7.169714322541060475e-05,-2.425213343076513227e-05,-1.561086792099190650e-05,-5.376222309108917227e-06,-3.375185641272523745e-06,-2.060525251173952847e-06,-4.834906911440099101e-07,1.390159594055187173e-06,-3.964600008595479562e-07,-2.029196222766270095e-07,3.037589516039423477e-08,3.089785833645873852e-07,6.390854134234638228e-07,2.950989793452860055e-04,-2.358505067508349928e-05,-6.459529247429644794e-04,-1.506415591943114848e-04,-8.945587536400949336e-04,-2.525958115737851617e-04,-8.950689371326342458e-03,-2.278508641801655927e-03,-5.157364875703943606e-04,8.882746542407962687e-03,2.262637882331585033e-03,5.124225308918632475e-04,-4.121722241504643947e-03,4.090545386804672612e-03
-2.599444082221477256e-04,-1.667152874001561966e-04,-7.267876966098344924e-05,-6.274055435420591680e-05,-5.004828903877557231e-05,-1.468607730899956255e-05,-1.381487795122792622e-05,-1.260240669900686825e-05,-1.098822151995981614e-05,-2.570203320953634319e-06,-2.521120510638325256e-06,-2.432518606173799248e-06,-2.296662766168647014e-06,-2.104648221627103855e-06,5.898063025934485726e-05,-5.292075609857364513e-05,-1.329926938602867675e-03,-3.127159050369844595e-04,-1.816177013440070653e-03,-5.198888164442954513e-04,-9.280296423118165883e-03,-2.453557293312931542e-03,-5.767166983853505395e-04,9.073334020871997446e-03,2.377618848804732843e-03,5.539198625385310980e-04,-4.281244417494090536e-03,4.183934182180572108e-03
-1.270464581943188745e-04,-8.384372548383544482e-05,-4.051672696755818925e-05,-3.673588524944252330e-05,-3.163337961112865082e-05,-8.824341213744971244e-06,-8.685308607540485025e-06,-8.403379731360268671e-06,-7.948543367148908903e-06,-1.617832462047132526e-06,-1.652586561994566521e-06,-1.674194533833850114e-06,-1.679236999783197170e-06,-1.663693982935117845e-06,-5.969281864106473767e-05,-2.628373970012406156e-05,-6.500905689871654125e-04,-1.530318803426213708e-04,-8.894044549436173897e-04,-2.540929163886533615e-04,-9.453376367349559939e-03,-2.569120967350351555e-03,-6.206446217007417256e-04,9.427436030533673655e-03,2.569965078128694062e-03,6.227604795786751465e-04,-4.367215411829097546e-03,4.355937392178037271e-03
1.121153655763229909e-04,7.678024851094211040e-05,2.792991320554123920e-05,2.575391074667457772e-05,2.261173647480937791e-05,5.159063321400988479e-06,5.153616506248974785e-06,5.067797320681440140e-06,4.881796101999463875e-06,8.392087121115955270e-07,8.695361298045033995e-07,8.945125419708828624e-07,9.123486198813970808e-07,9.208940753632015286e-07,3.987255538353065565e-05,2.439476184147907310e-05,5.735388261262457099e-04,1.361024593849995828e-04,7.562352692944557253e-04,2.242307311526685332e-04,-9.453387264027206943e-03,-2.592185869070785277e-03,-6.318185299489686340e-04,9.696852237887697984e-03,2.710893714287827480e-03,6.736614493578040996e-04,-4.369285439643775908e-03,4.486543109888167097e-03
1.117574931882806683e-04,7.795365666436737673e-05,2.444170665950613081e-05,2.285756500737599721e-05,2.040992005201383748e-05,4.007786685274070072e-06,4.067972436577185422e-06,4.071075858647131649e-06,4.000692107115259941e-06,5.839515405620332661e-07,6.163114593319637426e-07,6.465808019115294280e-07,6.735986564558341604e-07,6.959298911436589984e-07,3.796683419805477189e-05,2.489800049487928858e-05,5.716429052358001917e-04,1.361701696876906759e-04,7.405626853988871161e-04,2.235149863765682754e-04,-9.456579856266092432e-03,-2.596903967927107620e-03,-6.339156204354261031e-04,9.819339844532147185e-03,2.781732851603933507e-03,7.004906320994362797e-04,-4.371109391442022651e-03,4.546607558796384417e-03
-1.040210486419699404e-04,-7.591163533046414030e-05,-4.712366497212959558e-05,-4.669151022149088844e-05,-4.551714357343278339e-05,-1.177576990604037115e-05,-1.235995341188877972e-05,-1.291657725413565571e-05,-1.343099954440222870e-05,-2.314060169201799923e-06,-2.485130261434018530e-06,-2.663862975645063947e-06,-2.849640647315808992e-06,-3.041589979441169478e-06,-2.937964678170930377e-04,-2.293204466590034914e-05,-5.325381703815308676e-04,-1.259998711266394761e-04,-7.307915396496007798e-04,-2.080420972839676363e-04,-9.668611359868576477e-03,-2.710630738806583950e-03,-6.755204653243985710e-04,9.813786748956301181e-03,2.799478918006967094e-03,7.098539697096561962e-04,-4.474184054103169834e-03,4.545844207546402213e-03
-1.385309525045140544e-04,-9.696014625628236044e-05,-4.696144483586376858e-05,-4.509267527869368838e-05,-4.203218270698518173e-05,-1.034745702510803979e-05,-1.066658933173621226e-05,-1.090329140203947535e-05,-1.103196487211704222e-05,-1.881639859511239200e-06,-1.997775932728010524e-06,-2.113329034510583654e-06,-2.226317193844309076e-06,-2.334270120949691503e-06,-1.925830685126118935e-04,-3.011426374623137406e-05,-7.089094932384749914e-04,-1.678629276117334784e-04,-9.540224164665579709e-04,-2.770619050090107616e-04,-9.871506975632278469e-03,-2.834480676488536095e-03,-7.235198211676857659e-04,9.969093160474867821e-03,2.905304883391276842e-03,7.526572039225248086e-04,-4.574340274276875173e-03,4.623637088209827349e-03
1.789507392747548969e-04,1.348011872253180796e-04,4.130347738001466287e-05,4.186030808008196248e-05,4.185451287704662800e-05,7.101471720741026365e-06,7.771927832411843753e-06,8.498080710003634314e-06,9.283323911074380227e-06,1.078939041291671150e-06,1.220796308150571939e-06,1.381713834848482896e-06,1.564312090609439379e-06,1.771580069141538065e-06,2.417217681574025667e-04,4.271786313321253130e-05,9.153798991936405727e-04,2.200475609521320916e-04,1.151560376478420744e-03,3.579014785495167328e-04,-9.581683537822341043e-03,-2.707179842876347373e-03,-6.806414284481964675e-04,1.070038132690806672e-02,3.335908237593017151e-03,9.248249966650111354e-04,-4.436038465885173976e-03,4.984555972798680908e-03
1.864200884950351599e-04,1.312964764371357673e-04,4.329504082241971558e-05,4.114520816979490552e-05,3.763260061308477435e-05,7.511103433480371050e-06,7.736721060678229157e-06,7.887608825239857515e-06,7.939686141182194243e-06,1.154189729011967104e-06,1.233179691466736779e-06,1.312652943374129609e-06,1.391330870070119172e-06,1.467585611516152803e-06,1.078286129524499981e-04,4.176848129751114733e-05,9.535927115098506712e-04,2.272574098445556690e-04,1.235966089830273229e-03,3.728401769900555746e-04,-1.006360838039360370e-02,-3.005143212573645368e-03,-7.978736058654887966e-04,1.105442030115295904e-02,3.582907946697845309e-03,1.032830435951945973e-03,-4.674544974113100174e-03,5.163924389405754461e-03
1.860606962366946442e-04,1.186351258904271705e-04,3.585819529629730336e-05,2.996549036141246073e-05,2.163095913479753940e-05,5.100544438178976543e-06,4.547508095489004309e-06,3.730249744510845053e-06,2.584373407154563155e-06,6.314575795623157098e-07,5.734294658421844630e-07,4.857850586406096190e-07,3.612370250150212612e-07,1.910204750814000797e-07,-1.525262393145682127e-04,3.837463407797966561e-05,9.516133079646646453e-04,2.246007804373572475e-04,1.265685651153031568e-03,3.721213924734317890e-04,-1.037754801750821916e-02,-3.232862473279643316e-03,-8.957078338727848766e-04,1.165366903906121451e-02,4.014247847291479467e-03,1.229609062698242645e-03,-4.833945997755577026e-03,5.470225469622196600e-03
1.100071573240414546e-04,6.676028271896143271e-05,2.801617458807453137e-05,2.451855913152456608e-05,1.887959766711509203e-05,5.242346074218586839e-06,5.053011507201286443e-06,4.642277487169378398e-06,3.943945691578011354e-06,8.583396968087960842e-07,8.651141052390574839e-07,8.499375251619499148e-07,8.056851486829564040e-07,7.235664643991639037e-07,-6.146267812581762691e-05,2.125111554838652293e-05,5.627657708541788928e-04,1.316223706887957069e-04,7.763117770399809853e-04,2.200143146480620926e-04,-1.100262711217795362e-02,-3.669317519594531962e-03,-1.088965967157032311e-03,1.211131281257845152e-02,4.396982986395845880e-03,1.419515152389155214e-03,-5.151146658865713400e-03,5.711697689848317314e-03
-1.366658660723056758e-04,-1.183290224932623778e-04,-2.769315438221910640e-05,-2.956823245344559689e-05,-3.341063427010030219e-05,-4.179948200997023774e-06,-4.780060448290583837e-06,-5.676886470455178631e-06,-6.961699139756928265e-06,-5.562617288998947392e-07,-6.618588879552990157e-07,-8.084341282068326204e-07,-1.007488203121110224e-06,-1.273121292765012506e-06,-3.137502201250794154e-04,-3.766904883978458747e-05,-6.990078612187002743e-04,-1.716996148424490727e-04,-8.122999695498647060e-04,-2.733317321446391071e-04,-1.189937359336475271e-02,-4.311517162662315862e-03,-1.389806618746014435e-03,1.237085912295595932e-02,4.671249571019874328e-03,1.568614262849964526e-03,-5.610840042356774957e-03,5.856534119133564170e-03
-3.937629675379700732e-04,-3.143530189382575009e-04,-7.540310627937964801e-05,-7.056992636340924828e-05,-6.954789297792618539e-05,-1.052450115267237617e-05,-1.028218072839785812e-05,-1.050891471319367301e-05,-1.137381711361208463e-05,-1.252571392162633786e-06,-1.241578772678921230e-06,-1.285954678585172049e-06,-1.405071223758527120e-06,-1.622593786248295475e-06,-3.734220447105529583e-04,-1.010561457883844870e-04,-2.013903834934497455e-03,-4.893519915449753149e-04,-2.435796328617447111e-03,-7.875259350759297380e-04,-1.275974311414842556e-02,-4.986270316688358809e-03,-1.733273423703583088e-03,1.296033408151532097e-02,5.232604833236665504e-03,1.879720145421594560e-03,-6.062530855046505823e-03,6.180546430814452992e-03
-6.381937662449928099e-05,-1.065580945648291443e-04,5.175376316559460697e-06,1.013870907352518690e-05,3.537898567115534479e-06,4.530256414002463308e-06,6.512244583175389747e-06,7.293661257968465819e-06,6.580640257179218582e-06,1.287463437065009980e-06,1.712028098877733598e-06,2.016276881730978384e-06,2.167632275356057587e-06,2.128350762315223875e-06,-2.030603816265234840e-04,-3.564085085379213071e-05,-3.260710325164251425e-04,-9.306297925517552187e-05,-1.491022638717169266e-04,-1.276387532490085366e-04,-1.324458452011560011e-02,-5.520628734168482599e-03,-2.048245712049869341e-03,1.442614614369382847e-02,6.535176886305272409e-03,2.637497347652240261e-03,-6.340455810967386176e-03,6.984464618177200525e-03
5.880813392573674882e-04,3.399598685603240616e-04,1.645660096731745839e-04,1.628452927169122091e-04,1.419717953019184104e-04,3.442436019689208270e-05,3.843414551300458458e-05,4.014241828239259853e-05,3.931471115740062413e-05,6.382195654968584900e-06,7.492009738456191590e-06,8.327605992416301693e-06,8.859830267924063038e-06,9.057329725088613856e-06,2.227840765392195832e-04,1.058915123900353418e-04,3.008743195752435449e-03,6.982985945706534281e-04,4.238050592851038377e-03,1.176162678514734976e-03,-1.379662152987877997e-02,-6.244613898379287181e-03,-2.518203080341465793e-03,1.653833532114273863e-02,8.614429448930621680e-03,4.000379763520496915e-03,-6.678876351141442569e-03,8.198730442043875022e-03
3.771010812877600721e-04,2.783838885408204504e-05,1.098853207561216374e-05,5.483412450646513929e-05,4.299071488857262192e-05,-2.507490431853286932e-05,-1.265038579498298509e-06,1.290158826513898070e-05,1.794690079730033871e-05,-1.163568521556718478e-05,-4.957016792299163636e-06,3.958011429659544645e-08,3.448148996499277993e-06,5.356907986444823028e-06,-5.006915688590268809e-04,7.097175057936371250e-06,1.927510167597987038e-03,4.087719692576435946e-04,3.193656976242574205e-03,7.542021625755292516e-04,-1.497377944035371139e-02,-7.613561268693487191e-03,-3.471930741232284994e-03,1.848135782535802879e-02,1.108423041676328061e-02,5.934766284602285488e-03,-7.394205620000349720e-03,9.457813189717625968e-03
-3.580693709081443979e-05,-2.457626546898910138e-04,-3.877480894448189983e-04,-2.299148966541874847e-04,-1.546385873194718573e-04,-2.424065061691639523e-04,-1.595300148731243646e-04,-1.012953898877772403e-04,-6.309177956050997227e-05,-1.029664847799294052e-04,-7.326059807368650884e-05,-5.051471726930778896e-05,-3.352041301664268700e-05,-2.125148298135223922e-05,2.071192591186626908e-04,-7.404807172628565697e-05,-1.904565065164332688e-04,-7.701717785137942793e-05,-3.598956268222076871e-04,-7.161387418161847124e-05,-1.831925908440801276e-02,-1.160308622331093081e-02,-6.594657804408932122e-03,2.005786589590996538e-02,1.375479377767948978e-02,8.426684372991519872e-03,-9.524148676430324589e-03,1.068074692217439552e-02
-8.677006688535575038e-04,-1.034093138437671517e-03,-1.668914691525228214e-03,-1.182485238952381366e-03,-8.809412343413140344e-04,-1.255183181135506761e-03,-9.021140033590227796e-04,-6.492269811959766081e-04,-4.710197718369559319e-04,-7.048453853284324154e-04,-5.211267478117166414e-04,-3.835852180810980826e-04,-2.813961754208954211e-04,-2.061317475656410862e-04,1.774885230707533290e-04,-3.009956980666102949e-04,-4.466790815721356778e-03,-1.086354467834941238e-03,-7.814077235213746919e-03,-1.735401337707111538e-03,-2.276016984412893712e-02,-1.827215950795594776e-02,-1.320234978929491106e-02,2.191879246318872987e-02,1.767583061347458712e-02,1.274672908388227791e-02,-1.293334982199561764e-02,1.245455691120178621e-02
-1.360386489367705100e-03,-1.908190839898548426e-03,-4.263055686384946245e-03,-3.284299044381128619e-03,-2.592374757691883781e-03,-4.795449140550423969e-03,-3.568127784891227464e-03,-2.669979793548056535e-03,-2.012067037943716073e-03,-3.994461731335603553e-03,-2.978499087694527758e-03,-2.223686968028966340e-03,-1.663024955822317054e-03,-1.246573154594991708e-03,-7.785503850667695180e-04,-5.135291547137084064e-04,-7.034983150467501167e-03,-1.688580999485709763e-03,-1.531477869557867216e-02,-2.720772978735413669e-03,-2.826192102260067021e-02,-2.930594376750355126e-02,-2.735370892074004065e-02,2.459383892691147794e-02,2.352666238683706265e-02,1.983643618985801715e-02,-1.879302222888577789e-02,1.523093579192816120e-02
-3.405738100518227590e-04,-1.752489327184886259e-03,-6.654845648066357033e-03,-5.716426889899138900e-03,-4.849934431968640734e-03,-1.244486149103336825e-02,-9.697347989462361262e-03,-7.552766993908397244e-03,-5.880060716480647702e-03,-1.607369993393763241e-02,-1.224485825628461241e-02,-9.327902694600818598e-03,-7.105881860101326622e-03,-5.413359716485383576e-03,-1.234587491999949993e-03,-3.735716948691236716e-04,-1.869793737874235473e-03,-4.472550707832617656e-04,-1.331268160193611882e-02,-6.811476201036628653e-04,-3.355243355645071146e-02,-4.645927201916771193e-02,-5.776219865751548721e-02,3.014861175718941758e-02,3.655974350299444342e-02,3.879554243931772339e-02,-3.028586612965567318e-02,2.232781831170130640e-02
