-2.771347790678788461e-06,-2.351565423509708111e-06,-1.389132953827563435e-06,-1.330290502229601254e-06,-1.272826652163439693e-06,-1.166315074828129292e-07,-1.141332821478865768e-07,-1.116275002058122093e-07,-1.091166314768577598e-07,-6.794229875003998156e-09,-6.716452532340927962e-09,-6.637331048187378233e-09,-6.556901119552197500e-09,-6.475201108117453886e-09,-1.915330115381461140e-05,-7.144699459565731839e-07,-1.419050611157698927e-05,-3.423655886094795903e-06,-1.852077128435339337e-05,-5.542695581352372752e-06,1.548532312753382253e-05,2.469344089560371975e-06,2.625861063577469398e-07,8.413826357743601353e-06,1.491880255645057214e-06,1.823002499129290280e-07,7.015750095527221834e-06,3.819119398164164993e-06
2.103776018689824771e-05,2.190684667744541552e-05,1.163623817526827033e-06,1.093242325287716000e-06,1.087028183369176967e-06,4.793495801391888737e-08,4.288890662582037775e-08,3.966695072098024140e-08,3.836198555221252370e-08,1.740702181527928518e-09,1.500056825540377768e-09,1.311090497532945427e-09,1.176513575444298152e-09,1.099126522454073563e-09,2.488871440275639002e-05,7.242362003587096133e-06,1.075429164554595569e-04,2.747666111503692084e-05,1.045195498170802852e-04,4.207552037382815413e-05,3.021118517030794634e-06,5.157480699560280674e-07,5.660452749664043198e-08,-1.850421619358400167e-05,-3.375931883911441203e-06,-4.102390406958410183e-07,1.369712199222211137e-06,-8.400922233927179180e-06
1.368996822502359118e-05,1.183888554335513384e-05,1.703665031666817565e-06,1.638244765747939738e-06,1.572196542127592291e-06,1.162805195831984991e-07,1.144502214469262178e-07,1.125884308716464014e-07,1.106955169670175915e-07,6.232392628224165392e-09,6.194279805700706037e-09,6.155051347271898964e-09,6.114708427364006696e-09,6.073252980829449497e-09,1.955865553220905925e-05,3.860299032322240132e-06,6.999985784167427408e-05,1.727286510129336962e-05,7.917291451704127139e-05,2.737993645004544764e-05,3.896046959936914911e-05,6.315483713610435925e-06,6.791790209456783145e-07,-2.144738047878016855e-05,-4.088580685226024221e-06,-5.033985243095781152e-07,1.765469878554134370e-05,-9.742158057698415384e-06
2.509354610594722532e-06,2.338483513160597815e-06,1.605464052015009595e-07,1.208870290048681516e-07,9.068847828747087040e-08,7.699016877079647855e-09,5.311339768431200675e-09,3.221448168650622533e-09,1.432820340491302566e-09,3.279763742722150860e-10,2.149803291925654685e-10,1.113499580771788175e-10,1.719628004079269697e-11,-6.736883405420026779e-11,-2.059123670584625532e-06,7.744741462029550009e-07,1.282798498896669669e-05,3.214862138046215814e-06,1.356133078797222362e-05,5.018709221171664149e-06,-9.571687079013360688e-06,-1.416785401182202309e-06,-1.396592314304415347e-07,5.305541945549788196e-06,8.438041880153116263e-07,9.039375244752160805e-08,-4.332438570691060468e-06,2.403796101334483050e-06
6.773881380040848443e-06,5.539646965053730138e-06,2.201151473510127958e-06,2.071267592593565264e-06,1.945803834252872585e-06,1.926616094132350217e-07,1.857528355746679077e-07,1.789654017858031195e-07,1.723009732198567818e-07,1.202645299649771077e-08,1.172198631118365851e-08,1.142076794788228675e-08,1.112284787657948199e-08,1.082827647634887461e-08,2.396134460087157025e-05,1.740542995619679886e-06,3.466236280511708623e-05,8.394353284772206047e-06,4.341494591267314185e-05,1.354776276008863578e-05,-4.908079554540284006e-06,-6.990062708044132993e-07,-6.799506860982552900e-08,-1.149009946659155243e-05,-1.861299922965589402e-06,-2.005044382988110229e-07,-2.220894522370905162e-06,-5.206705330742072133e-06
-6.075760973133599238e-06,-4.751765302594946304e-06,-3.735639438770359933e-07,-3.560754809272010800e-07,-3.304186581459301903e-07,-1.717562194323661613e-08,-1.743030769550435780e-08,-1.742589424087239964e-08,-1.715966989180408451e-08,-6.996462409017347725e-10,-7.344456756816484705e-10,-7.610301134658128179e-10,-7.793126136133814605e-10,-7.892056275235355830e-10,2.150953725583992782e-07,-1.565774614969799288e-06,-3.105939756003356107e-05,-7.574857185645589991e-06,-3.617356735484932029e-05,-1.215152194628058837e-05,-2.997950199069073385e-05,-4.434875756249425185e-06,-4.390920195178341364e-07,1.340455118415220283e-05,2.205373898033421444e-06,2.367619421388695834e-07,-1.356994201713314059e-05,6.074746112552176572e-06
-1.868610618140391019e-05,-1.632105509142200636e-05,-1.618740613609309870e-06,-1.589648023004642825e-06,-1.553681952006573624e-06,-9.851529609206696980e-08,-9.915935188703182572e-08,-9.959090547548894062e-08,-9.980776081258884780e-08,-5.114072701626346617e-09,-5.187857512318127949e-09,-5.255093003815932666e-09,-5.315709690656129282e-09,-5.369637606716155402e-09,-2.070345822400296645e-05,-5.355251866617696116e-06,-9.553269878369817503e-05,-2.365464704331401644e-05,-1.058727113389633379e-04,-3.737221236280608566e-05,-1.502877788315897488e-05,-2.168136384840036769e-06,-2.128822310272716328e-07,-2.306758031959976231e-05,-3.589217366111379726e-06,-3.784169403890579958e-07,-6.801331265222682228e-06,-1.044865378507819128e-05
2.249140441863348161e-05,2.252475333464998113e-05,-1.276779069829261589e-05,-1.119070671738846029e-05,-9.804657952497744782e-06,-1.395823029867460673e-06,-1.283148444095840950e-06,-1.177969865774638569e-06,-1.080119152247704681e-06,-9.779188491920341928e-08,-9.175787393423605727e-08,-8.601524016824722967e-08,-8.055770643472604615e-08,-7.537911251385501122e-08,-6.737455151941372511e-05,8.039848662930615831e-06,1.147055780059535318e-04,2.997113596378965343e-05,8.332147834120683799e-05,4.498280883728799674e-05,-3.483173332096778461e-04,4.143990847663519011e-06,-5.701121326302307143e-08,-1.295635991970531600e-05,-4.220687880081763418e-06,-1.177391022690618769e-06,-1.567530623858086043e-04,-6.045369284155650488e-06
-3.155384048028186256e-05,-5.058042697016033873e-05,3.173493731737760874e-05,2.737978185254647413e-05,2.335453115638957641e-05,3.381722209518358484e-06,3.096485798258207260e-06,2.824421130399077672e-06,2.565286362152415216e-06,2.349712581652901182e-07,2.202102731818794893e-07,2.059686411555135329e-07,1.922371630911471625e-07,1.790067825634099332e-07,2.450911948882490005e-05,-1.812649021207366103e-05,-1.606591667122764244e-04,-4.713076954089134157e-05,-1.408518686546803012e-05,-6.310768096055505150e-05,6.154047175306446606e-05,-4.070499532969094766e-07,6.016938971088891738e-09,-4.384887215051593359e-04,-1.708672477371004760e-04,-4.414926699266875096e-05,2.769429538779027370e-05,-2.053557199317194385e-04
4.142382153204168110e-05,4.523738172494077420e-05,-7.071848420623917360e-06,-6.540793150677177482e-06,-5.925302983469552887e-06,-7.579877616303841052e-07,-7.329931693361472572e-07,-7.051416680877604373e-07,-6.743311841334103204e-07,-4.832378910846061547e-08,-4.740740621773091691e-08,-4.639688337765306827e-08,-4.528896903902650981e-08,-4.408032757482064881e-08,-4.807153330084641685e-05,1.540011982485440644e-05,2.115751985731755686e-04,5.513235022530302287e-05,1.769329333179935071e-04,8.284764306408249485e-05,-1.318166664800269694e-04,-5.330347043477495444e-06,-1.520981938485401383e-07,-2.700980008301218614e-04,-9.809987463398007947e-05,-2.415573354791784454e-05,-5.934488186031681891e-05,-1.259368546232947621e-04
-1.472902539514063525e-05,-2.835782973001485172e-05,2.069926453990080808e-05,1.774003328170977497e-05,1.500179673012249693e-05,1.927217293649659761e-06,1.768075423361606366e-06,1.613767474159570922e-06,1.464545062573166340e-06,1.179642754553702345e-07,1.112660467258868210e-07,1.046612491896314234e-07,9.815640447321984288e-08,9.175823082890295547e-08,-2.051832192460738280e-05,-1.026824160452904401e-05,-7.488150571588469973e-05,-2.340762695758787093e-05,2.466361149897761118e-05,-2.945805079026826007e-05,2.496064390435517671e-04,1.107668358717702061e-05,3.378315047771892090e-07,-2.516259338711042577e-04,-9.776813123382114938e-05,-2.464597816154457939e-05,1.123837174977489293e-04,-1.177145710626777142e-04
1.762928148957453229e-05,1.583544632094397537e-05,8.560919505029698228e-07,9.166163812841853368e-07,9.627218094312819973e-07,2.531511121735984206e-08,3.180862361208220661e-08,3.773050078187871794e-08,4.309267638535029739e-08,2.751697546717104573e-10,6.576059397440739116e-10,1.017686390435421955e-09,1.355855839120262386e-09,1.672552550289579353e-09,1.863672818416990673e-05,5.225524456102141136e-06,9.011683735914976785e-05,2.245423873531657570e-05,9.671769555076288952e-05,3.525856297914035031e-05,-5.911907718090411126e-05,-6.289920706349282564e-06,-4.447461592581345599e-07,9.169434122712340034e-05,1.590718558974605398e-05,1.846052478570826282e-06,-2.668370567002435604e-05,4.159549151978793498e-05
-2.473947137104698032e-05,-2.336528911367919542e-05,1.713703842043433692e-06,1.339736210238383785e-06,1.006450738564375769e-06,2.687617360656136900e-07,2.401224350919070990e-07,2.131312449828800544e-07,1.877545852545834082e-07,2.078903770356601749e-08,1.921567547595815326e-08,1.770801687243400350e-08,1.626479744453395363e-08,1.488477116243030077e-08,-6.618520714814918326e-06,-7.842070877973721099e-06,-1.264066923934784037e-04,-3.193877077735818998e-05,-1.248556356329873218e-04,-4.947894274206360299e-05,-5.985479251475935708e-05,-6.234137055022965189e-06,-4.370616696423643664e-07,-6.991656375527363718e-05,-1.198693308703973243e-05,-1.385027679935373831e-06,-2.701339260456243354e-05,-3.171231790099755636e-05
-4.709225265267280624e-06,-4.340134914203536490e-06,-2.903411560062233652e-07,-3.027362615711854570e-07,-3.137510268717742269e-07,-1.339778022033004607e-08,-1.457824679212658970e-08,-1.572088001262391476e-08,-1.682513200385960737e-08,-5.483035231812686251e-10,-6.114587603429343308e-10,-6.736088383750089761e-10,-7.347374792141658359e-10,-7.948282564147133702e-10,-6.400594078038654433e-06,-1.429486318394926738e-06,-2.407365812139342608e-05,-6.019459981926867623e-06,-2.556083697447843195e-05,-9.418450530543668545e-06,-2.292819861855028511e-05,-3.462716374274369432e-06,-3.504885249293498886e-07,1.175034381925598500e-05,1.866022230591105296e-06,1.970051810303119518e-07,-1.038088548687869173e-05,5.323181485279769674e-06
-6.140930739665750697e-06,-5.928197840867049234e-06,-2.465848264293365544e-07,-3.161101523838217686e-07,-3.778092935223742671e-07,-4.692308486086564678e-09,-9.377383883114517453e-09,-1.383130722577466191e-08,-1.805080562994987886e-08,1.095570746376383129e-10,-1.196558904843043962e-10,-3.420964352510578239e-10,-5.576634594518919512e-10,-7.662549475153506950e-10,-1.359022911956594103e-05,-1.955297051051254958e-06,-3.139003928322951081e-05,-7.916602700059846044e-06,-3.200495818041649426e-05,-1.228186147933150139e-05,-1.145793164970669055e-05,-1.724324184305525004e-06,-1.742777630702030249e-07,-1.246153465894956139e-05,-1.949091886013057970e-06,-2.047298358374553782e-07,-5.187492939573033670e-06,-5.644610103657660138e-06
-7.289349710886040444e-06,-5.204559756037446718e-06,-4.403874405688370651e-07,-4.232231050507244500e-07,-3.875715854269232944e-07,-1.986776543076302329e-08,-2.091974589613557244e-08,-2.139114152390530121e-08,-2.127388742137490583e-08,-7.927563822882343445e-10,-8.781644553041049788e-10,-9.453504764004614388e-10,-9.940580299450573100e-10,-1.024028326742051585e-09,2.507309386138786844e-06,-1.713581014450908614e-06,-3.726313548174566698e-05,-8.975375449582855924e-06,-4.524124143207887416e-05,-1.457869942175787784e-05,-4.732968791761895354e-06,-6.696020015854254118e-07,-6.666857958139429062e-08,-2.051670446870227683e-05,-3.138241372223595969e-06,-3.255060394979063869e-07,-2.141856850719112918e-06,-9.291214365884882184e-06
-2.978659299564593004e-06,-2.188549455790843139e-06,-1.039642738342581619e-06,-9.512894826540867470e-07,-8.670343115049891549e-07,-9.114347052433033026e-08,-8.639874720181781585e-08,-8.176711509324968560e-08,-7.725047338918675977e-08,-5.669407425786114998e-09,-5.459509653286736601e-09,-5.252664668723385955e-09,-5.048929385783500004e-09,-4.848361294464781134e-09,-6.878578160695084619e-06,-6.822868668726004421e-07,-1.524335378424133969e-05,-3.631787751917766802e-06,-2.019334847955505524e-05,-5.957318599159001568e-06,1.379828815150198687e-05,2.126106859911720283e-06,2.185531283532281174e-07,-1.779687663081572571e-06,-2.802530352362142844e-07,-2.941254598137508976e-08,6.248638613628489102e-06,-8.061634343027720626e-07
1.762684051588345288e-05,1.579787002421614807e-05,1.206879806170888105e-06,1.064424135955733443e-06,9.488022590524287599e-07,6.182397292437067104e-08,5.449434503153193197e-08,4.802235010768258775e-08,4.241554741702743226e-08,2.808902212787309782e-09,2.482884857153051282e-09,2.184269673116537296e-09,1.913300458263209381e-09,1.670222426502111598e-09,7.437319957653149016e-07,5.213763981560081535e-06,9.011107694152978558e-05,2.242944401404373795e-05,9.771989247853640412e-05,3.525368103179135452e-05,-1.488595693860568503e-06,-2.943123879737728158e-07,-3.193109217485659736e-08,1.015069037709769614e-05,1.507317607295353588e-06,1.539420269357394302e-07,-6.756259207572846634e-07,4.595569400196080137e-06
-4.545362687537884971e-06,-4.050933195207540721e-06,-5.095106985474886444e-07,-5.074548989429910738e-07,-5.030247432211219349e-07,-3.531140306261296375e-08,-3.572002836380292780e-08,-3.605391877055548738e-08,-3.631243918837747270e-08,-1.985597421060603468e-09,-2.014983261839297768e-09,-2.042021116082274893e-09,-2.066690662560422679e-09,-2.088971465277487958e-09,-8.447790573924002233e-06,-1.322807186388149335e-06,-2.324037785244280341e-05,-5.764987309657756964e-06,-2.570246117461656710e-05,-9.090725375048014367e-06,3.939922163734917333e-06,6.657589981140277528e-07,6.930969417226800404e-08,-1.230282149637944474e-05,-1.965289131246192788e-06,-2.057375667789498151e-07,1.785462320001154294e-06,-5.573369466247346179e-06
4.656317115251420698e-06,4.099454726666236070e-06,2.815561102044011324e-07,2.891558973324618303e-07,2.933238523778376072e-07,1.269253036896681957e-08,1.377625895918801063e-08,1.475263613940534711e-08,1.562077741787607108e-08,5.050369871774618235e-10,5.675026143324161534e-10,6.266156853951530325e-10,6.823479652579121840e-10,7.346710654315620414e-10,4.657152496648046813e-06,1.350379747122235465e-06,2.380308482801925859e-05,5.908727378635565946e-06,2.598378268515002046e-05,9.312634230496444603e-06,-7.159121147894739051e-06,-1.091253472227711073e-06,-1.099421998773794643e-07,1.875268410408327687e-05,2.888179690938842378e-06,2.986416997543239752e-07,-3.241427451900337313e-06,8.492559650928233517e-06
-6.909666130576301579e-07,-1.071910334784608593e-06,7.740966225486831196e-07,6.809547478593312112e-07,5.942152618064553554e-07,7.787885404165991777e-08,7.228219366842527412e-08,6.688040274210081476e-08,6.167513327058137364e-08,5.123575858566075342e-09,4.859983846386234009e-09,4.602299347993854493e-09,4.350574434126752674e-09,4.104861459070676353e-09,2.364328389291812937e-06,-3.895664687057634815e-07,-3.516602805880147953e-06,-1.028953428187668467e-06,-2.696861569426861616e-07,-1.381933226087504740e-06,-1.133975088252105884e-05,-1.688120049039863247e-06,-1.686339445226323071e-07,-9.181900090277843145e-06,-1.411234962713813000e-06,-1.456525278082443362e-07,-5.133292738317358009e-06,-4.158119292306159363e-06
-1.152061962876446070e-05,-9.738398771899189530e-06,-7.663669826356036341e-07,-6.956666972673701495e-07,-6.285858037411913776e-07,-3.821192034660998413e-08,-3.550139630446471099e-08,-3.290578366411326793e-08,-3.042617933665328270e-08,-1.692624397287245516e-09,-1.591199252578859445e-09,-1.493420693886627606e-09,-1.399323950815840897e-09,-1.308944467816395062e-09,1.677745349304687189e-07,-3.211583125300076214e-06,-5.889472209686763375e-05,-1.452661424237416385e-05,-6.600756538650359934e-05,-2.304123925753439662e-05,1.168623267039717306e-06,3.147575973655219930e-07,3.622712650707469019e-08,-1.710382177681595006e-05,-2.686294028493848110e-06,-2.800192520821941997e-07,5.324134290377231273e-07,-7.747214396918355919e-06
3.505791515951654086e-05,2.891064135457409659e-05,4.157673454727335832e-06,3.847019079838992104e-06,3.542086103194358937e-06,2.938230022763502734e-07,2.803256216145810271e-07,2.669916420352561693e-07,2.538229148281169164e-07,1.666171941117809574e-08,1.611903799132984270e-08,1.558095609289342659e-08,1.504753047744823188e-08,1.451881827978737106e-08,2.156492675218883714e-05,9.443187290846715223e-06,1.792550070321696776e-04,4.393178913278221465e-05,2.076540188179175350e-04,7.011583031899665253e-05,1.668906411789252304e-05,2.336129220570359453e-06,2.286940296826733463e-07,1.728345677429622002e-05,2.563720962315163310e-06,2.621162038126283859e-07,7.551311627957070949e-06,7.824820479647356247e-06
1.985161242669148274e-05,1.798794674583867000e-05,1.347480263640094640e-06,1.288036029444397880e-06,1.239563599934710753e-06,6.858704511711710995e-08,6.670576397316407000e-08,6.519872386907549880e-08,6.405950814859331694e-08,3.102696525304522589e-09,3.043714418998054602e-09,2.997496023956198997e-09,2.963821805014185200e-09,2.942474787198251698e-09,1.371776690543922289e-05,5.927899483682547149e-06,1.014842232817400949e-04,2.530170525327204902e-05,1.092377841916511612e-04,3.970322485336464247e-05,5.687182553470808942e-06,6.918824871045346596e-07,5.943308535870941788e-08,2.358790270256633194e-05,3.477998046065985873e-06,3.465100727233531076e-07,2.569943767755360903e-06,1.067703216125622206e-05
-6.966417638798070786e-06,-6.070883063088962014e-06,-6.293801454472492101e-07,-6.166714254388837258e-07,-6.010357152304453797e-07,-4.019302403731958578e-08,-4.034579672965870229e-08,-4.039052538893667612e-08,-4.032908418959255288e-08,-2.196207782610835796e-09,-2.220641634232752593e-09,-2.241112772059238075e-09,-2.257687853165408471e-09,-2.270432766357491272e-09,-7.988359255859008023e-06,-1.990727790814430295e-06,-3.561629884743077595e-05,-8.814097173419051592e-06,-3.958072378802430374e-05,-1.393283527758790163e-05,-4.479671117159074283e-06,-5.481910620523170710e-07,-4.717560208115714884e-08,-1.080801401520507538e-05,-1.631129671464645104e-06,-1.638188164644481632e-07,-2.024354465562634795e-06,-4.893143260039907547e-06
7.636141103329642521e-06,6.727910211455731971e-06,3.846620045557625845e-07,4.396247167612609845e-07,4.801531588774386663e-07,1.255385979595274366e-08,1.745189004049835354e-08,2.181828601762561320e-08,2.566158248358752171e-08,2.396364127561216967e-10,5.130287014083579537e-10,7.669143105359751525e-10,1.001597488381916974e-09,1.217379143915207639e-09,1.132128941006872724e-05,2.216274657957063518e-06,3.903446427559872575e-05,9.694251283414573577e-06,4.240060877494164493e-05,1.527228220664594936e-05,-1.324186903246750598e-05,-1.755591284692133397e-06,-1.540614163304518446e-07,3.763511723387598287e-05,5.740250482544180196e-06,5.867642671029929743e-07,-5.986607586838568317e-06,1.704160502622874447e-05
-5.842216262218137730e-06,-5.902052578277139361e-06,7.450255824900520857e-07,5.921613014713223095e-07,4.539961516009693760e-07,9.786816468380977701e-08,8.717713228171663619e-08,7.705188016231248552e-08,6.748380057244867507e-08,7.225609761596134325e-09,6.662490016468372953e-09,6.120953604519282202e-09,5.600686471578907271e-09,5.101377928426187657e-09,-4.413831936286123289e-06,-1.991755232104300624e-06,-2.984437504903285354e-05,-7.648163363971620561e-06,-2.725818750081180838e-05,-1.168443252443107129e-05,-2.306921270357374047e-05,-3.002846103149304298e-06,-2.619553298506801068e-07,-1.735001729756004661e-05,-2.620802703337649065e-06,-2.671163593009839461e-07,-1.042835771662556973e-05,-7.855672669860864869e-06
-1.739696759530996061e-05,-1.462411619968645698e-05,-1.137191524107797704e-06,-1.174635242284494108e-06,-1.186376034256421728e-06,-5.544781332508019854e-08,-6.029211258011322910e-08,-6.445956663458072257e-08,-6.791858929071187743e-08,-2.391815713649172449e-09,-2.651895459168920010e-09,-2.894565821855161651e-09,-3.118935278054075032e-09,-3.324085606570915669e-09,-1.657459733579204342e-05,-4.809623982556719647e-06,-8.893489904930146307e-05,-2.191321256774414646e-05,-9.986013186958947636e-05,-3.479393519061712940e-05,-5.108432491855025015e-06,-6.565290242092745475e-07,-6.306024647497740699e-08,-5.094874694835059819e-05,-9.219748211890238911e-06,-1.120840109049964827e-06,-2.310164391065643811e-06,-2.312918733225137035e-05
2.420662551808267556e-05,2.083009469600646379e-05,2.529897267074376747e-06,2.437671570075737842e-06,2.340899826771519862e-06,1.632161099169193814e-07,1.611838878464768003e-07,1.590179055214401802e-07,1.567142063363483022e-07,8.539288154263460535e-09,8.514610912229227294e-09,8.486197763398767540e-09,8.453930292216151107e-09,8.417687246821502316e-09,2.722547961383765640e-05,6.815223996244805862e-06,1.237646341732475015e-04,3.054730517100469507e-05,1.393064534956365078e-04,4.841325103616621849e-05,3.074691346121357759e-05,4.656509796816215956e-06,4.759706231842745884e-07,9.516798923986640596e-06,1.594242089846106738e-06,1.888513123684495862e-07,1.392193624426583476e-05,4.316635447660613530e-06
1.525644418651092110e-05,1.427979562201975414e-05,8.975399793029880845e-07,8.017518671801076717e-07,7.345741755023097515e-07,3.958306621856051258e-08,3.469601926930657960e-08,3.060854680331368631e-08,2.735870289755756719e-08,1.550947206428046847e-09,1.343368167081194154e-09,1.158001575048311916e-09,9.959513882414113783e-10,8.583549797815063351e-10,4.748402676278337675e-06,4.719457328955751834e-06,7.799043750847004875e-05,1.955905317884355825e-05,8.196591301897599401e-05,3.051288837304162889e-05,3.059922745988260390e-06,4.789816680989054769e-07,5.055290242482898225e-08,-3.108284100583917284e-06,-6.541277237492583397e-07,-8.185598880331675434e-08,1.386081785067138847e-06,-1.413498169587634745e-06
5.070987672698649279e-06,3.747690707560282636e-06,-3.851171527501377669e-07,-4.346198415162787730e-07,-4.823826062378701839e-07,-4.853675273127991960e-08,-5.061993239897356574e-08,-5.265995052425084658e-08,-5.465379785532676205e-08,-3.197147369989817341e-09,-3.286786212657375053e-09,-3.375535297735175202e-09,-3.463310157019734009e-09,-3.550023497059294742e-09,-1.986661229741275292e-05,1.275365336985507733e-06,2.590963954426928062e-05,6.317024621865785505e-06,2.949386044474172630e-05,1.014197534539209439e-05,2.179080730468500914e-05,3.452173132065097983e-06,3.649541850485346003e-07,-3.174814362072778638e-06,-7.364967015774726076e-07,-9.436835720175709350e-08,9.871677607422321785e-06,-1.445695193585732827e-06
9.278049990774779566e-07,-7.539871200979193105e-07,9.527138674281266731e-09,-8.224864171817422755e-09,-4.626421896103986946e-08,-2.300158708994891068e-09,-1.525963888234080370e-09,-1.463804931519410938e-09,-2.101547955017298969e-09,-2.330730998421644868e-10,-1.586181407431948999e-10,-1.091442215371601532e-10,-8.423023227033886506e-11,-8.345985171491332027e-11,-9.884822006698998050e-06,-2.487844955728426996e-07,4.742045942744159610e-06,8.238805478043345610e-07,1.097649853536319009e-05,1.855609998169050541e-06,-1.511446630212299070e-05,-2.143839215371047199e-06,-1.997051029477990042e-07,2.749645491365178794e-05,3.961898495578812626e-06,3.823492926872073644e-07,-6.837508328626196955e-06,1.244233481181394830e-05
-1.005746386737197892e-05,-9.034594416607293760e-06,3.199716799428143493e-07,2.486072087339789675e-07,1.864737763870470341e-07,6.848893801390972241e-08,6.218618671253902915e-08,5.624227124714061487e-08,5.065168076571974285e-08,5.514609440369085335e-09,5.159197829853080916e-09,4.817583284354234444e-09,4.489564293394282121e-09,4.174941510227600776e-09,1.641122964015848118e-06,-3.021278473559069200e-06,-5.139597082229677150e-05,-1.285864472911658896e-05,-5.337342763065550111e-05,-2.011492773475349882e-05,-2.806043567495956838e-05,-3.833467016784754436e-06,-3.524873218768447200e-07,-1.300055798742283191e-05,-1.819877041009792734e-06,-1.739089691782216273e-07,-1.269073377499584500e-05,-5.881603098292904582e-06
1.454064651155545203e-05,1.439437315683814865e-05,9.177513196947364657e-07,9.593061503372312810e-07,1.009982467166591367e-06,4.315109612154665166e-08,4.617199801943722650e-08,4.948888237551738902e-08,5.309716470067878456e-08,1.789038044481841795e-09,1.947317419356664349e-09,2.115172774747120446e-09,2.292451364584850520e-09,2.479001980898531094e-09,2.511380637572639338e-05,4.742662206059771562e-06,7.433249634275040756e-05,1.881064839926893282e-05,7.524355458802449523e-05,2.908129302309003317e-05,-7.090843610685826012e-06,-9.810659856797934687e-07,-9.102949803806197537e-08,3.185869563123886958e-05,4.618994265671444715e-06,4.503590396204466828e-07,-3.207288549177957863e-06,1.441760690250407659e-05
1.125655608993567092e-07,-1.122890676679647731e-06,3.836850515178584844e-07,2.088981843219165670e-07,4.984376421904258489e-08,3.891550583321231455e-08,2.835496828996789359e-08,1.837514504756984743e-08,8.968421857232861593e-09,2.649018930497481319e-09,2.129408900103270245e-09,1.631124836650278447e-09,1.153896017556694968e-09,6.974542016602561283e-10,-1.979858830337966058e-05,-3.769573875618721648e-07,5.826493105383356852e-07,-1.513121495495817204e-07,6.136194504440667385e-06,2.251311218247342705e-07,-4.784713880596171078e-06,-6.807247316271585792e-07,-6.377795370417770931e-08,-1.423947740873432758e-05,-2.116409591163132122e-06,-2.077590872194148578e-07,-2.164617965639050194e-06,-6.445221254443284477e-06
-1.429599997271595747e-05,-1.431884163399237847e-05,-1.055521603500157718e-06,-9.891084570585952597e-07,-9.560462298739979436e-07,-5.816011246678383835e-08,-5.356051923300525213e-08,-5.013069095798055314e-08,-4.785150975145180686e-08,-2.836284927257910219e-09,-2.598310678550173683e-09,-2.401349036823202155e-09,-2.244736693763580161e-09,-2.127817653278655960e-09,-1.513444380072184736e-05,-4.720417796101191127e-06,-7.308478411004334062e-05,-1.852682966404237477e-05,-7.374804697901074166e-05,-2.859199994541847083e-05,-2.481508020823835169e-05,-3.397619428401756246e-06,-3.093525315882873809e-07,1.896153611225469791e-05,2.863602860593940976e-06,2.843677417853104596e-07,-1.122254643441888765e-05,8.583960967120706290e-06
-2.297957721452597094e-05,-1.960480116011817028e-05,-1.852132328571083142e-06,-1.757717699071278733e-06,-1.660449551507437197e-06,-1.095029736160937081e-07,-1.069450060154369416e-07,-1.042801505571725482e-07,-1.015103962033622552e-07,-5.658953032780730418e-09,-5.592783066577553473e-09,-5.522647342045541855e-09,-5.448616751037215777e-09,-5.370761383792595932e-09,-1.303374473969609593e-05,-6.443923373345632026e-06,-1.174804133894421371e-04,-2.899461801896853486e-05,-1.316743612996256613e-04,-4.595915442904500298e-05,-3.337641834516970416e-05,-4.491425037848099336e-06,-4.065541803698085165e-07,-1.277663871402062550e-05,-1.746981042466474608e-06,-1.675689830185997064e-07,-1.509266856958215320e-05,-5.779697665153702823e-06
-1.209451121558315393e-05,-1.004225166762406050e-05,-7.638457272951373661e-07,-8.068534913285477879e-07,-8.265784175555704013e-07,-3.613048777410448219e-08,-4.065062844061238946e-08,-4.455429890858152317e-08,-4.781191498649714433e-08,-1.517129455185091034e-09,-1.752472224603309132e-09,-1.971852560099542293e-09,-2.174431486589013755e-09,-2.359344305046202473e-09,-1.229267727183812331e-05,-3.302079274281912152e-06,-6.182774235576971381e-05,-1.520690671290037552e-05,-6.982265274794617269e-05,-2.418902243120111075e-05,-2.102400841585595087e-05,-3.342899291088522433e-06,-3.585945171801528542e-07,-2.394396485081015311e-05,-4.086947523762238504e-06,-4.752992878314898749e-07,-9.525475629061134716e-06,-1.086053377811308732e-05
-1.085837331579655313e-05,-9.017575212247243982e-06,-1.412013486124901991e-06,-1.327462992710328610e-06,-1.242584693970119570e-06,-9.853808482514357008e-08,-9.543398034302715428e-08,-9.229280067539027727e-08,-8.911514776752335891e-08,-5.372937534669127484e-09,-5.272482253926181209e-09,-5.170225323535836136e-09,-5.066166787737087852e-09,-4.960307503892926860e-09,-1.073517985140676895e-05,-2.937910994419822702e-06,-5.552244468141204203e-05,-1.361304033113252404e-05,-6.434588278805483674e-05,-2.171674663159137153e-05,9.147312003765311304e-06,1.538699180674224856e-06,1.679545519461831399e-07,-1.212042026846262173e-05,-2.105356849392653828e-06,-2.462094930142537575e-07,4.146581386976441221e-06,-5.498608586448916220e-06
