5.292688759726266179e-02,4.962613776754348088e-02,2.237386917385477403e-01,1.843782207549627683e-01,1.493349620949273315e-01,7.125326599476644596e-01,5.596036399556307828e-01,4.359442661977435129e-01,3.376053752237107020e-01,2.026547137956194788e+00,1.551119957060739463e+00,1.181659146329999244e+00,8.971834060252339427e-01,6.796198671275707204e-01,-5.048448110820241697e-02,1.101882572514686909e-02,2.748901214534486548e-01,5.866511148888169103e-02,8.876784023066668361e-01,1.058537751945253375e-01,6.909837647228005836e-03,1.347933289715818770e-03,9.845842668388072802e-04,3.315127072635275507e-01,1.505599748973641017e+00,6.091029626398247743e+00,3.294110684719282842e-03,2.873947217106855874e+02
6.392821508323580371e-02,6.004265654874602759e-02,2.833267047479608447e-01,2.300144468508289741e-01,1.846180105989855824e-01,9.505977944382796307e-01,7.289508680379045424e-01,5.579237565315062763e-01,4.265186690457953289e-01,2.860586820296652899e+00,2.124407838649566393e+00,1.579641072333719531e+00,1.176335331552663011e+00,8.774906353340364840e-01,-6.320081777145904189e-02,1.323561216268516125e-02,3.322928094984975433e-01,7.053476036904990365e-02,1.115003677097178292e+00,1.278564301664716352e-01,1.838226628299561996e-03,2.145717201255080853e-03,7.724103165761645471e-04,4.154073100514792949e-01,1.950384158710321891e+00,8.180559171321828416e+00,9.730636397493491220e-04,7.857889737277556605e+02
3.617516579116200615e-02,3.357293172940901960e-02,1.374185463476804148e-01,1.134827901656582094e-01,9.238352162825001768e-02,3.914358755030258319e-01,3.099462795652576652e-01,2.437512895332674678e-01,1.907638879661220366e-01,9.907240887593187217e-01,7.678255574934542693e-01,5.925991644534709391e-01,4.560588853192982794e-01,3.503328557467284554e-01,-3.476605050563272292e-02,7.672709601024236235e-03,1.875740400181235557e-01,4.052309912734279596e-02,5.597081362927205372e-01,7.235033158232402617e-02,-3.949309402110053394e-03,4.726122443339768678e-03,1.101759034531634915e-02,2.619719386945789652e-01,1.072618434483681327e+00,3.896442216195975305e+00,1.292223355772162061e-03,2.679965509087634956e+01
6.808833567031211120e-02,6.330800605569798789e-02,2.702661518693534881e-01,2.199207741822427065e-01,1.774088194561507514e-01,8.087347359652715673e-01,6.252127722714527769e-01,4.830189985143017450e-01,3.731014256288497366e-01,2.162202064707204663e+00,1.624582181002749204e+00,1.223114046513333220e+00,9.228657120391455804e-01,6.979058601888488145e-01,-6.841448025730781368e-02,1.438532570054767805e-02,3.532824140988564121e-01,7.597924667395168641e-02,1.090574343627760179e+00,1.361766713406242502e-01,3.655153501519107367e-02,3.800152456493239433e-02,3.860896083473459167e-02,3.733347837977114558e-01,1.636406481117440137e+00,6.407944340041278330e+00,2.577720507512222189e-02,2.446370514946572712e+02
1.884852138152558546e-02,1.771314788355869002e-02,6.888850937361701288e-02,5.773073714681360019e-02,4.764213553757086494e-02,1.889427480204965981e-01,1.518932860745823010e-01,1.211579474423987446e-01,9.611082989175633029e-02,4.608575906127023725e-01,3.625898136638814329e-01,2.838442546466706240e-01,2.214343800255774708e-01,1.723555463290250556e-01,-1.709342477688045522e-02,4.076860839733026896e-03,9.767841745919948748e-02,2.123537238423767182e-02,2.821823546581524456e-01,3.769704276305117091e-02,-3.205730751830999925e-02,-3.949430088239321013e-02,-3.594425495098913653e-02,1.769022604670608401e-01,6.010489842134095761e-01,1.788609124982813992e+00,-1.179357824237473040e-02,-4.532747318084933141e+00
7.322328070767486485e-02,6.890496561116242480e-02,2.742827828329527651e-01,2.266896307463012183e-01,1.854854387463565069e-01,7.726195034428111619e-01,6.079751977124860929e-01,4.774784446647198921e-01,3.744958086449293178e-01,1.939634472489756067e+00,1.485948870919848286e+00,1.139359899005341070e+00,8.745529856582261452e-01,6.721220339345755912e-01,-6.826141258817211566e-02,1.585503729378019006e-02,3.795973841387779713e-01,8.235301702979151706e-02,1.117624723723462221e+00,1.464465614153497297e-01,1.069605266428919343e-01,2.124223073120247440e-01,3.861704501570507597e-01,3.072488903771030677e-01,1.171097863652393656e+00,3.995095235013426560e+00,2.263815791341816652e-01,3.750943307463594323e+01
1.595552425650605122e-05,6.031513894869458547e-06,-1.319218925810840357e-05,-1.477040210811535539e-05,-1.634654475212739527e-05,-4.073528004365517151e-06,-4.362693242169639113e-06,-4.658781859721139841e-06,-4.960994510859440508e-06,-7.794587232603561097e-07,-8.270634233977193159e-07,-8.763843853038563291e-07,-9.274028930883946827e-07,-9.800895103792899249e-07,-2.354840734746163622e-04,2.860297279852139218e-06,8.129321254067567448e-05,1.934443581404557411e-05,8.832400060065220826e-05,3.191104851299475520e-05,-6.579508497838787093e-03,-1.200805272448856329e-03,-1.948551674250289362e-04,6.677962857526991217e-03,1.232982794076640468e-03,2.023748446551172902e-04,-2.996061534209769686e-03,3.041732519490811595e-03
5.399893511979798194e-05,4.302788738006629865e-05,-2.982504364274418326e-05,-2.763642549344325853e-05,-2.572320520021983709e-05,-9.349149497581274101e-06,-9.071813375380620220e-06,-8.787815724026258688e-06,-8.500549567395785560e-06,-1.759034025312050840e-06,-1.745226326615276929e-06,-1.729058804475840401e-06,-1.710596107086017616e-06,-1.689934962101738073e-06,-2.456230331209334483e-04,1.567175038087102561e-05,2.754081169488165060e-04,6.941357448412427411e-05,2.431958878811556202e-04,1.079978702395959639e-04,-6.317686613059168843e-03,-1.110157512875746284e-03,-1.734063688159066883e-04,6.862596104579643877e-03,1.301271363311387163e-03,2.193397790496615411e-04,-2.874344107559305243e-03,3.127902916824480597e-03
2.739581499320341632e-04,1.961548668571585705e-04,4.271464487710225060e-05,3.719379189461838233e-05,3.085443893749927578e-05,4.917634462573049138e-06,4.519073389813325686e-06,4.054824623785229800e-06,3.518431967940437470e-06,4.930886541411031072e-07,4.631379794894119090e-07,4.278076358629836508e-07,3.865593451531325933e-07,3.388095755626235775e-07,-7.444645832560894960e-05,6.371323451022305358e-05,1.400974356204953697e-03,3.360467029284736756e-04,1.758819071304141418e-03,5.479162998640683263e-04,-6.346024368188464548e-03,-1.128826490424519879e-03,-1.784874433161164964e-04,7.003942006284293378e-03,1.353255744471989520e-03,2.324201187498920276e-04,-2.888020121906771827e-03,3.193888436332321164e-03
1.979871356654894221e-04,1.417740332912758791e-04,3.217855168562622128e-05,2.810987328324575027e-05,2.346094739326723931e-05,3.900538954350725668e-06,3.605882023879216996e-06,3.263900852462124570e-06,2.870106291967962049e-06,4.175303296348376774e-07,3.959832309812017420e-07,3.705282544543428506e-07,3.407852626897493991e-07,3.063432679441108322e-07,-4.371311667961466640e-05,4.598913704055313662e-05,1.012496885771180244e-03,2.427850946133749965e-04,1.273990555489216275e-03,3.959742713309684359e-04,-6.426785784964514359e-03,-1.155479942792737814e-03,-1.846710446332795969e-04,6.882085817260774271e-03,1.309944098074107815e-03,2.216319484736756771e-04,-2.925486193724197419e-03,3.137090423637504347e-03
-5.570749557432322363e-05,-2.742972462362741615e-05,-2.530115595221797079e-05,-1.945663803727259045e-05,-1.347777766162055763e-05,-5.310100615150842589e-06,-4.599082910184822365e-06,-3.836601728953578845e-06,-3.023051204346862038e-06,-8.456765281698324266e-07,-7.740215124151145659e-07,-6.949703564716547884e-07,-6.082168245996209723e-07,-5.134689669095936486e-07,1.019461339345183182e-04,-8.430272815480735829e-06,-2.851968995263472195e-04,-6.468416172036948325e-05,-4.439605962955200935e-04,-1.114149911486464473e-04,-6.529951308457091451e-03,-1.184800352816300223e-03,-1.911683604047724287e-04,6.751691257665565736e-03,1.269873077365425403e-03,2.123739585414309832e-04,-2.973091023224647654e-03,3.076730204663334634e-03
-1.748035737289890812e-04,-1.138334061730993108e-04,-5.101624760275120987e-05,-4.337665636934171735e-05,-3.505457073850037214e-05,-9.193443221423313098e-06,-8.472110810314276109e-06,-7.654957995330190982e-06,-6.736318911142934142e-06,-1.343694216516077406e-06,-1.287716625408258901e-06,-1.221262585670086678e-06,-1.143471732435854876e-06,-1.053442490944157684e-06,3.691043555776457596e-05,-3.607702212525911757e-05,-8.943704848715858247e-04,-2.105720966435508171e-04,-1.219918152931272204e-03,-3.496071474579798971e-04,-6.855302740794527901e-03,-1.308183362149973293e-03,-2.219830843389601648e-04,6.913868899426129158e-03,1.341750516812139585e-03,2.315415064984039663e-04,-3.125103477379149401e-03,3.153199291356812567e-03
-4.445866931263378619e-05,-2.863108153508802517e-05,-1.638084198900952287e-05,-1.432379206137341689e-05,-1.205422532694487743e-05,-3.160466154905071964e-06,-2.988792262300881525e-06,-2.787410462085489161e-06,-2.554180077654911985e-06,-4.738766776865987876e-07,-4.645953491448025398e-07,-4.522568123653510693e-07,-4.365542619434254818e-07,-4.171617201163933949e-07,-1.718586918418932297e-05,-8.904307323204328078e-06,-2.275349923974712141e-04,-5.328108531646273682e-05,-3.191181615740008859e-04,-8.891733862526063348e-05,-7.110112157362276017e-03,-1.419107242989775183e-03,-2.517766069062613000e-04,7.197371490871011523e-03,1.456520469606044582e-03,2.620126838282007685e-04,-3.245192787031165108e-03,3.286324555180539751e-03
1.146417136745764287e-04,8.374321864495787998e-05,2.529927047834783834e-05,2.352716638192556449e-05,2.133077243480108621e-05,3.927908790621998346e-06,3.889635316338792628e-06,3.821623558203962232e-06,3.719503840349402024e-06,5.205502251334016622e-07,5.299609943121652789e-07,5.376535915670494392e-07,5.433031959352584140e-07,5.465449843087895630e-07,7.122785811587706295e-05,2.677365406424190436e-05,5.864000888891121588e-04,1.405293241882451735e-04,7.460391973514030051e-04,2.292834273491684699e-04,-7.150231460848990861e-03,-1.442957610488738475e-03,-2.588420558972720129e-04,7.344090322732746076e-03,1.513811128957242560e-03,2.773658064374994727e-04,-3.264534690306856307e-03,3.355145508789281888e-03
1.844539805576604630e-05,1.521383435783979499e-05,7.000917626448629680e-07,1.050767380853250173e-06,1.355682823071390104e-06,-2.074942899306343128e-07,-1.432751613889829065e-07,-7.517388035258238451e-08,-3.676216672873419689e-09,-5.563852048610195666e-08,-4.874729553375970869e-08,-4.100827084859047446e-08,-3.238511975466042104e-08,-2.284609737455526874e-08,1.291428564164504023e-05,4.995983524780974599e-06,9.428486079679151977e-05,2.318476100833521958e-05,1.056553033538139286e-04,3.689079611153382732e-05,-7.237020737612526872e-03,-1.476197181053233876e-03,-2.676560798984050716e-04,7.350166724075461906e-03,1.520903120346378361e-03,2.797416613521247204e-04,-3.305195559146841596e-03,3.358313773821594832e-03
-2.420443787771427505e-04,-1.736979211756656954e-04,-5.974972283043645648e-05,-5.503508619468869267e-05,-4.933514271972987489e-05,-9.807965869972431637e-06,-9.636277777233615634e-06,-9.384293661621241774e-06,-9.041361726362822141e-06,-1.340343358783177306e-06,-1.355468183382602533e-06,-1.365054612128710850e-06,-1.368191889489301706e-06,-1.363866916784305531e-06,-1.562822956650451733e-04,-5.526602446223063091e-05,-1.238194702723269952e-03,-2.956494613639976121e-04,-1.601419520075718361e-03,-4.840887575542889704e-04,-7.521469947450378814e-03,-1.589777470918585928e-03,-2.986913280981202501e-04,7.306197303544668085e-03,1.516705224455058626e-03,2.798800531383209837e-04,-3.438855225801169205e-03,3.338555195149015865e-03
-3.435258442834919837e-04,-2.472482172117358365e-04,-6.979772483016325260e-05,-6.400643571493854541e-05,-5.677485703736067160e-05,-1.015177807625021738e-05,-9.949138308729333280e-06,-9.640927622819455171e-06,-9.210996859378600991e-06,-1.271899567778120323e-06,-1.285134178485920656e-06,-1.291478646201529553e-06,-1.289680554877671071e-06,-1.278326636027926424e-06,-1.129605255521595741e-04,-7.937181324024116316e-05,-1.757042602866951131e-03,-4.206446428276075164e-04,-2.236205432693930822e-03,-6.870516885669891716e-04,-7.782077343355182919e-03,-1.701925313761633394e-03,-3.308594412623732371e-04,7.297683958623799386e-03,1.522792052952938284e-03,2.824616798693129383e-04,-3.561998839391339235e-03,3.335196564534248249e-03
-3.873025813301046727e-05,-1.828796716801805999e-05,-1.832930902516600492e-05,-1.502545548198654535e-05,-1.124684380150340821e-05,-3.646411131389077145e-06,-3.343960070197060392e-06,-2.975896475453283525e-06,-2.534905227046492450e-06,-5.423932009635279189e-07,-5.227008571382477683e-07,-4.962974239484730700e-07,-4.622736354861638512e-07,-4.196264547390970284e-07,4.634410930423257802e-05,-5.501211651602914629e-06,-1.982953335650135263e-04,-4.471993191489977149e-05,-3.128060977026954348e-04,-7.746051626603654705e-05,-7.440537952586999404e-03,-1.572609416515426952e-03,-2.956476194524513125e-04,7.842864168058233734e-03,1.748027388904443676e-03,3.464390048819567989e-04,-3.401884997487991929e-03,3.592202859591699105e-03
3.829269663153944681e-05,3.217424976295884392e-05,-1.066431406889791454e-06,-3.720937501117344351e-07,3.375465512625748510e-07,-9.617594983830283877e-07,-8.718946420727981522e-07,-7.643687204377354804e-07,-6.376156676995075679e-07,-1.884699665445817036e-07,-1.831237609704860890e-07,-1.755557864142067131e-07,-1.654539720854256531e-07,-1.524745315396708030e-07,6.605030782990545246e-06,1.069857628332960761e-05,1.956873515102791616e-04,4.841968854179656140e-05,2.115422168930056190e-04,7.658539326307889361e-05,-7.673665161401823850e-03,-1.682124082942398294e-03,-3.277938012766330408e-04,8.141608297847924974e-03,1.887910604301365047e-03,3.894123173241500341e-04,-3.512659361911509882e-03,3.734494732603343536e-03
2.686739633053578796e-04,1.923445944383801384e-04,2.918998783501788093e-05,2.532841210226477371e-05,2.026071498365444781e-05,1.951360796432235990e-06,1.708542150366407436e-06,1.387843585889909437e-06,9.749993252426274746e-07,5.322203572947342281e-08,3.086600092234297076e-08,2.835535461361105383e-09,-3.185752337961119242e-08,-7.435099951140577512e-08,-1.411761937460988270e-04,6.300151422263759043e-05,1.373708585420106015e-03,3.302721443434117332e-04,1.695912025801868395e-03,5.373479266107253002e-04,-7.641531582255209343e-03,-1.691028711632250325e-03,-3.326576306429749447e-04,8.688767254415379407e-03,2.146792466115125461e-03,4.715634820913871400e-04,-3.499092100345640739e-03,3.995755360957414272e-03
3.270272071634969940e-04,2.440576365796971563e-04,4.823672052267722471e-05,4.566550310983825880e-05,4.194580883268436092e-05,5.331487442982401183e-06,5.408319856164801680e-06,5.437670475201937938e-06,5.408177670868197597e-06,5.233059806320871347e-07,5.489586310797766572e-07,5.739371282384394841e-07,5.977843699363855691e-07,6.199510299691997844e-07,9.564183242302681798e-05,7.908713032783254784e-05,1.672307566096872117e-03,4.034015679267154847e-04,2.054100386676756262e-03,6.540544143270000596e-04,-7.873941016391560604e-03,-1.809534362602316674e-03,-3.699630065727067428e-04,8.984940650968735801e-03,2.309229725634253088e-03,5.276414185535483999e-04,-3.610498758681231300e-03,4.139323781378104888e-03
2.380319918418366196e-05,1.968888794068876860e-05,9.705199949988684363e-07,1.120293427330464053e-06,1.320452203244434908e-06,-1.919096687950892235e-07,-1.680806682040526670e-07,-1.341726107748308873e-07,-8.795371349009999899e-08,-5.018003474276166374e-08,-4.915466993357269822e-08,-4.708294958039864773e-08,-4.372147806999487039e-08,-3.878290987396022858e-08,8.175567238095926559e-06,6.488632380835220384e-06,1.216729066523154767e-04,2.993948349145660048e-05,1.364543619698926902e-04,4.760639836845752954e-05,-8.510610569639011358e-03,-2.110667752861437787e-03,-4.657591495823798456e-04,9.030711780039125600e-03,2.367789470253350067e-03,5.521004454044079390e-04,-3.914539542036890064e-03,4.164425832518196119e-03
-3.111791498593119952e-04,-2.305542343549737971e-04,-4.807075644311018230e-05,-4.525099010413787979e-05,-4.125646425142401926e-05,-5.567139481641842594e-06,-5.610814579099765421e-06,-5.599149786764085835e-06,-5.519758665214539420e-06,-5.728697348302817674e-07,-5.962884826195351975e-07,-6.181372966862379696e-07,-6.378145432722219705e-07,-6.546086909866371284e-07,-8.698074422577861675e-05,-7.462556846947487367e-05,-1.591307522053515139e-03,-3.833550265306875232e-04,-1.965878095271699280e-03,-6.223582997186734300e-04,-9.254840083528630482e-03,-2.499201586762921611e-03,-6.004172590262857800e-04,9.399972682012959491e-03,2.614632865337747619e-03,6.469807485087462114e-04,-4.274172582183750554e-03,4.348067214117436186e-03
-1.613637098545075109e-04,-1.373181325563404588e-04,-2.190210764855811225e-05,-2.275710451227945866e-05,-2.423165838555299111e-05,-2.194187388385590240e-06,-2.441435631539345063e-06,-2.769054560650478748e-06,-3.197086852398913143e-06,-1.913226475616674037e-07,-2.222959013977775038e-07,-2.617291635902883502e-07,-3.115125593063758735e-07,-3.738909394449703224e-07,-2.243479239508183731e-04,-4.446485653209993928e-05,-8.251235563841025078e-04,-2.029085524327860560e-04,-9.447849229306110042e-04,-3.227274197090757371e-04,-9.621579132740377613e-03,-2.741778977788618139e-03,-6.947975314608173395e-04,1.013066301756436124e-02,3.053869760266617311e-03,8.191930641012353485e-04,-4.456601216129988177e-03,4.708674112565004559e-03
2.586841615609971300e-04,1.659345949962219569e-04,5.151192762285338334e-05,4.659850241805877941e-05,3.866666490815037424e-05,7.325807580179197643e-06,7.205821016167618192e-06,6.870804316812886847e-06,6.269266935910533598e-06,8.963558210532213519e-07,9.138936938294025278e-07,9.168561097198428897e-07,9.014041291995647816e-07,8.630151692566826474e-07,-8.642405107036482681e-05,5.323820440732509891e-05,1.323080053781617096e-03,3.122552624103785805e-04,1.757871421429669199e-03,5.173683231220046683e-04,-9.786274610613241581e-03,-2.903906763038078837e-03,-7.664245849310112125e-04,1.120154897436748294e-02,3.733170256467015224e-03,1.107378847656272005e-03,-4.543969231587268592e-03,5.244039350004321351e-03
1.515871874089378801e-04,4.039594461387576232e-05,4.317273752514977033e-05,4.164944245368392773e-05,3.197833646664257701e-05,7.651422310655201116e-06,8.305503674826014590e-06,8.351564592011158914e-06,7.660187180669616417e-06,1.103694064905828234e-06,1.234937547651915270e-06,1.322251904910792131e-06,1.355378190187699592e-06,1.322594627944767780e-06,-2.501305902264695791e-04,1.177938314633590351e-05,7.755649654176974619e-04,1.692702844850674584e-04,1.271666551763270779e-03,3.031743748178653518e-04,-1.026773940783057108e-02,-3.265464004029890611e-03,-9.277758900816632541e-04,1.246761738466546122e-02,4.712896756775782070e-03,1.587926280152584212e-03,-4.790602825669993889e-03,5.903740297331526790e-03
3.271563235828461966e-05,-5.445781851682479115e-05,-7.078757340753866667e-06,8.937584184347393624e-06,1.209251833107760892e-05,-3.245134686373090802e-06,8.183619853531705243e-07,3.688768462423319428e-06,5.293919389789043556e-06,-7.437156468496540645e-07,-9.044346876975637281e-08,4.517331653568746499e-07,8.763026476305977637e-07,1.176320778021312888e-06,1.735061367722987025e-05,-1.876252308893069888e-05,1.670685204717518857e-04,2.259861294719585053e-05,4.662125750450399342e-04,6.543126471657943082e-05,-1.194078523914693379e-02,-4.504781297247975602e-03,-1.520243004536910459e-03,1.366158310785516895e-02,5.825363356502999933e-03,2.215015617255899905e-03,-5.654277583314891269e-03,6.559800065879876386e-03
-2.006811007080548225e-04,-2.752409867689152773e-04,-1.580720129166385572e-04,-1.013767018590590709e-04,-7.100028761172915586e-05,-5.052166773800856938e-05,-3.451833065407065604e-05,-2.247903382611236817e-05,-1.400258887988336937e-05,-1.206125180824949073e-05,-8.836516553686887208e-06,-6.204364529986795735e-06,-4.106392025545597168e-06,-2.489243453495737679e-06,1.534297331410722220e-04,-8.796805357353163326e-05,-1.028680284371121835e-03,-2.703362865789458308e-04,-1.107463266495443271e-03,-4.013622014161191860e-04,-1.398001523922787377e-02,-6.319528099293378678e-03,-2.559552526474916708e-03,1.524832638104964971e-02,7.537560120531507091e-03,3.327076129957618443e-03,-6.769609226871765514e-03,7.488039588583364492e-03
-3.994358378252844781e-04,-5.867668685906111785e-04,-5.099010400727906761e-04,-3.774521361130284722e-04,-2.976342680108545746e-04,-2.261414378458977646e-04,-1.693381162338329399e-04,-1.269479845325018866e-04,-9.611141777421158936e-05,-7.372718579330063307e-05,-5.696200849601625602e-05,-4.374834982446732879e-05,-3.344052462578898336e-05,-2.549927420049393579e-05,-2.106673058581143287e-04,-1.801662769094045276e-04,-2.051240040056410627e-03,-5.362478370266490595e-04,-2.515497960151390905e-03,-7.988716756505533437e-04,-1.635293095728736212e-02,-8.915919943742271411e-03,-4.359227789222913825e-03,1.737873245968656749e-02,1.016104364483443392e-02,5.304762727563201719e-03,-8.188490295660110635e-03,8.837166856901288239e-03
3.677418344764232794e-05,-5.132124911698433822e-04,-8.830953084171945348e-04,-7.216333286121454776e-04,-6.138065593475328617e-04,-6.435586613164308908e-04,-5.016407169356573541e-04,-3.939460300375046548e-04,-3.124421353958265640e-04,-3.142126333653870126e-04,-2.463766454893688519e-04,-1.934033981014616317e-04,-1.521013128254343114e-04,-1.199458162023022962e-04,-7.577882440937336317e-04,-1.404878938557842152e-04,1.709591549052327797e-04,-3.181457029942380554e-05,1.297349263083835691e-04,7.354836689526730864e-05,-1.898048196958721651e-02,-1.288900389713670130e-02,-7.862360658145326961e-03,2.093386125932895567e-02,1.524056970612563087e-02,9.926181572382623136e-03,-1.008607115349276565e-02,1.139295227253868219e-02
