1.080626707023542472e-04,8.627142970717214913e-05,2.285953835316160282e-06,2.070911551310303765e-06,1.741512058069810426e-06,-1.063158240711763023e-06,-9.914665030625295509e-07,-9.273031236574271613e-07,-8.707096022101487468e-07,-2.167455610477912629e-07,-2.059910675068561640e-07,-1.957314519685698294e-07,-1.859694993700496358e-07,-1.767080054828020713e-07,-6.269444076925211745e-05,2.865016965002446184e-05,5.523347190506990023e-04,1.353840533693524521e-04,6.269818682069772109e-04,2.161253414047084945e-04,2.160819415247241995e-04,4.009528055861835824e-05,5.092913319212552447e-06,1.577111327291480340e-04,4.008277558308260711e-05,6.966886866445489942e-06,9.815611286444528814e-05,7.223048887420723419e-05
4.776013365835347219e-05,9.966555339048434499e-07,-9.856379120330976268e-08,4.549586754372587395e-07,-7.861570828105878157e-07,-1.068220367679911732e-06,-6.047327131132558065e-07,-3.264732817191234827e-07,-2.131187515166694125e-07,-2.416133732831051562e-07,-1.641084622316739248e-07,-1.052470465245764485e-07,-6.312658095311486903e-08,-3.598940447046587069e-08,-1.450880002747852171e-04,3.733699209621259198e-07,2.440924156380669396e-04,5.144556434874634349e-05,4.135381140557073398e-04,9.552026731672602633e-05,1.895993775489999153e-04,2.229249997836258785e-05,1.779423289214294202e-06,1.548182869164794334e-04,3.491047559667855189e-05,5.472150821408877311e-06,8.564036260608946880e-05,7.065737092843468042e-05
2.337014401868780546e-05,2.173497255187663030e-05,-8.296143777134922133e-06,-5.927386763558434996e-06,-4.035065518431715098e-06,-2.626438121759854270e-06,-2.170906403591236068e-06,-1.772327024614561095e-06,-1.426049460052623445e-06,-4.759485965398374562e-07,-4.121187852243444055e-07,-3.546662311511019677e-07,-3.031154515219302072e-07,-2.570209922862113276e-07,1.604099006005188857e-05,7.452319737487540004e-06,1.192820211936736208e-04,3.041749252884911638e-05,1.031431126930458519e-04,4.674028803735219215e-05,-7.003767401437155805e-05,-8.952977355417007658e-06,-7.583312346338305370e-07,1.481195355705362121e-04,3.433431275573099522e-05,5.318143387031793281e-06,-3.165361773641820094e-05,6.761491161469878816e-05
-7.034059207838182703e-04,-6.560239837952591690e-04,-1.260546619962833216e-04,-1.117189947660766712e-04,-1.024901928919491747e-04,-1.681835764864879197e-05,-1.475586529720053361e-05,-1.316923224795625089e-05,-1.201236618685345464e-05,-1.982403656208925326e-06,-1.737999828515232285e-06,-1.537417013830419537e-06,-1.376613440375696727e-06,-1.251833881539127580e-06,-6.409901882227269287e-04,-2.131252969241481275e-04,-3.597409572134067750e-03,-8.964242540304482015e-04,-3.980820984558213968e-03,-1.406811841567637842e-03,-2.771005046453129100e-04,-4.045674729176815959e-05,-3.995547082527129372e-06,-2.893957385894853785e-04,-5.245488763045501432e-05,-6.824871289530542486e-06,-1.254156146999333473e-04,-1.314602079649833605e-04
-5.300520358160311710e-04,-3.787065832112504818e-04,-2.101097879401098503e-04,-1.792466042396783504e-04,-1.516274096838052081e-04,-4.098779117406466371e-05,-3.656435571880624217e-05,-3.251539535698558985e-05,-2.881528797293780105e-05,-6.137936730920763955e-06,-5.588634577964929467e-06,-5.080157043606912875e-06,-4.609900504730561505e-06,-4.175411847086961658e-06,-4.373304174661238330e-04,-1.181550584802371420e-04,-2.713036739152997756e-03,-6.430253912392963622e-04,-3.700711173833720613e-03,-1.060104071632062342e-03,-4.046116766902410383e-04,-5.998123013706631892e-05,-5.983673899496702093e-06,1.005242902384192918e-04,2.696245345766335282e-05,3.932084715618523515e-06,-1.831541255682775794e-04,4.594598367514871566e-05
-7.165317030807314531e-05,-6.251789981805058044e-05,-7.919673249315751446e-06,-8.015512987789793375e-06,-8.120970899052598461e-06,-6.218072123959652765e-07,-6.777452082240882557e-07,-7.341749814454996044e-07,-7.911425857578663538e-07,-3.952145454613184418e-08,-4.673267139195195959e-08,-5.396621787947612362e-08,-6.122518669805852002e-08,-6.851268467074529175e-08,-8.160057086741175081e-05,-2.039769510462945601e-05,-3.663595517482033529e-04,-9.057630326330300076e-05,-4.098986801117010179e-04,-1.433063406161378338e-04,-2.056641861186234849e-04,-4.409604184598807939e-05,-6.197652511113133290e-06,5.612867295545082014e-05,1.666894765600391822e-05,2.861236013519029503e-06,-9.366810801039672681e-05,2.577528284859742502e-05
-4.234145429294310092e-04,-3.218926238664539946e-04,-1.127833490736259965e-04,-1.018534042628179391e-04,-9.120561978781191199e-05,-1.709224533144017234e-05,-1.608348485765192723e-05,-1.509293390119895194e-05,-1.412068842058554550e-05,-2.052761787470082576e-06,-1.966656193208267578e-06,-1.881724354574945804e-06,-1.797972562878323802e-06,-1.715407135163108757e-06,-4.478746116528820043e-04,-1.023997437858180717e-04,-2.166164288467900545e-03,-5.208620371042246150e-04,-2.753210225435447078e-03,-8.468290858588620185e-04,-2.196685575431886039e-04,-4.258304863899572620e-05,-5.764976346544914324e-06,-2.264992201133033583e-04,-5.015934480143665518e-05,-7.835716635469193247e-06,-9.989182063105373453e-05,-1.033410452801123813e-04
-1.554037746647496951e-04,-1.399534493091181839e-04,-1.987061900809831711e-05,-2.015955668573861143e-05,-2.062535961893872656e-05,-1.891930938606282297e-06,-2.006589449302450197e-06,-2.133391659087858178e-06,-2.272332250363385739e-06,-1.587526211518153501e-07,-1.732856989907391777e-07,-1.886525045597548834e-07,-2.048526720157145682e-07,-2.218858364059639589e-07,-2.362669040019485522e-04,-4.553268138818958896e-05,-7.946243720506110907e-04,-1.972678091130840349e-04,-8.785755713299030212e-04,-3.108075493295241101e-04,-3.754003902572792010e-04,-7.699152469523114683e-05,-1.048830435568066450e-05,5.563144337529697669e-05,1.742171504850390917e-05,3.070445538308194720e-06,-1.708239219105937238e-04,2.558946923459032644e-05
-3.372428080999881513e-04,-2.593558676363409872e-04,-5.100894414745402216e-05,-4.526036029051913644e-05,-3.955343179905924196e-05,-5.735711796476244278e-06,-5.312969287236878556e-06,-4.893179877106145685e-06,-4.476332698281334848e-06,-5.690783691077510320e-07,-5.380910590583705752e-07,-5.073130093158165164e-07,-4.767434615045267320e-07,-4.463816583366691631e-07,-3.552040470394552535e-05,-8.430846192334544645e-05,-1.724570965847525145e-03,-4.177859882898834684e-04,-2.093934097229650099e-03,-6.744856161999780372e-04,-3.467734387488886558e-04,-6.759561021934019248e-05,-9.064053633316693768e-06,-3.296040441360080508e-04,-7.591616524638199019e-05,-1.218167012857704018e-05,-1.576845841636907849e-04,-1.505242349051985618e-04
2.366745258859710862e-04,1.953753150404877485e-04,3.351094401181291629e-05,2.775904916579156504e-05,2.317811221471950504e-05,3.536243808628947171e-06,2.964482630949306291e-06,2.465323589756031802e-06,2.040749682142335646e-06,3.299149333727100825e-07,2.799788831136864008e-07,2.345367698730633419e-07,1.937139910918643003e-07,1.576382750837082594e-07,-3.273041388587340228e-05,6.386214908608555123e-05,1.210247425626901144e-03,2.964374575342036472e-04,1.415218415956048239e-03,4.733490517719559959e-04,1.679234884918472852e-04,3.137105098799760532e-05,4.102883754467285494e-06,-3.078920672511947787e-05,-1.034327742901412078e-05,-1.950417653936615549e-06,7.630626614471027174e-05,-1.420813348099072941e-05
-9.783000953607779576e-05,-6.742107785708949946e-05,-3.769982713276254314e-05,-3.302889256176879448e-05,-2.856473914793200824e-05,-6.122125782694718570e-06,-5.655380010361352942e-06,-5.199301838828103905e-06,-4.754234418373712062e-06,-7.435294093165362273e-07,-7.033726424847582060e-07,-6.637348495706950016e-07,-6.246361635050399187e-07,-5.860970866878517443e-07,-9.562653215974825649e-05,-2.094369770739949732e-05,-5.007156530138084927e-04,-1.181384533068940285e-04,-6.891803525099493566e-04,-1.956600190721521221e-04,1.240029429369854472e-04,2.698387932583062377e-05,3.719592462021111351e-06,-2.160395122228521425e-05,-7.101593013320549319e-06,-1.335100194808450384e-06,5.647291619263289332e-05,-9.963409645103197751e-06
5.757795277420854965e-05,5.654086041265746036e-05,8.901869598845550105e-06,7.282423755201171834e-06,6.429752636824149895e-06,1.003330019287213984e-06,8.002350623291285270e-07,6.443427862987967015e-07,5.373215765909378786e-07,9.845871452818072500e-08,7.909115031880023033e-08,6.262475218957322000e-08,4.916456694435109487e-08,3.881809114488777469e-08,3.714658866777603707e-05,1.849626082693611989e-05,2.944421931249411803e-04,7.412508206062720000e-05,3.122723855409955535e-04,1.151559055484191051e-04,4.523349019499136106e-05,8.839744913265892129e-06,1.237917325058902348e-06,-1.042756771185825854e-04,-2.557408270015807837e-05,-4.302802683954480990e-06,2.057866111705291276e-05,-4.770229026895898665e-05
-1.602307297176070074e-04,-1.161001212549243444e-04,-5.161757827438801394e-05,-4.584183367486489727e-05,-4.026777065882950293e-05,-7.971801393998398507e-06,-7.434122419055402532e-06,-6.905076472240817776e-06,-6.385165100684924718e-06,-9.403051301062605975e-07,-8.964903978113186634e-07,-8.529692494299080481e-07,-8.097691026802311985e-07,-7.669181384450194206e-07,-1.596416022315045452e-04,-3.653946812235504479e-05,-8.199023107016215062e-04,-1.953266405606704850e-04,-1.083988642784401366e-03,-3.204614594351775855e-04,7.381957505338634408e-05,1.788501973775001781e-05,2.689115606374415963e-06,-5.443487065363806707e-05,-1.289252573824782892e-05,-2.128022842164612653e-06,3.370460637647622673e-05,-2.488053002824288599e-05
-9.081337692841049379e-05,-7.671593557701417588e-05,-4.018072816519080784e-05,-3.185395104851555651e-05,-2.539421853748897572e-05,-7.934367354914610671e-06,-6.607036880937258440e-06,-5.474641736932151133e-06,-4.519616241398001979e-06,-1.182351952507361389e-06,-1.016278282172130337e-06,-8.697410332567979364e-07,-7.411129170831764554e-07,-6.288791824053311009e-07,1.587676462464285287e-05,-2.421510649359887620e-05,-4.649024820412113110e-04,-1.127168506083727016e-04,-6.005708163903961810e-04,-1.816267538568348654e-04,-2.696364288426428388e-04,-8.896079183131366152e-06,-2.032924219727485814e-07,2.341497155006458299e-04,7.720606256245594054e-05,1.708722957828747281e-05,-1.213729891067679963e-04,1.084684162204020219e-04
1.857857444580007767e-04,1.121424931225846748e-04,1.342839425707223889e-04,1.137143800134781394e-04,9.539575771926717650e-05,2.891981667565983962e-05,2.573546466552338458e-05,2.282654763585289273e-05,2.017336410884995148e-05,4.479874785652247126e-06,4.071817980514917390e-06,3.694717499959731971e-06,3.346522228016690163e-06,3.025305214151536874e-06,3.306933598404130682e-04,3.232108985203309913e-05,9.520942410715508598e-04,2.173974968209481840e-04,1.514607676145589017e-03,3.715714889160084923e-04,-2.062162394773444545e-04,-6.990110394846749624e-06,-1.612530857639464386e-07,-2.193142575186344222e-04,-7.297254421429291184e-05,-1.612984569880455222e-05,-9.282633606015592187e-05,-1.016184996025814614e-04
-7.490180742592467047e-06,1.662611267445673283e-05,-2.418943775254750998e-06,-1.321646850800756666e-06,6.074340486230555723e-07,-3.664233849751510364e-07,-3.256344507675665733e-07,-2.336315182180033668e-07,-8.743091842377474342e-08,-4.222855063499019601e-08,-4.155255746763975259e-08,-3.772668740633055274e-08,-3.056551615751506919e-08,-1.987629029215995932e-08,1.598107251161023923e-04,5.507271110915428532e-06,-3.832744692889807937e-05,-4.156153471146766670e-06,-1.338589378730660928e-04,-1.498036148518271148e-05,-4.862017023321606526e-05,-8.637758033233221451e-06,-1.201700279625187104e-06,-1.050754113912119418e-04,-2.950007356704987095e-05,-5.470987383109031225e-06,-2.209617090392608854e-05,-4.827434580643020882e-05
2.686779824611212897e-04,2.027758156199028702e-04,6.921157936730989047e-05,6.252949397263197432e-05,5.593944075267943787e-05,9.843589313110389315e-06,9.307986049078689544e-06,8.771468032416413125e-06,8.234681917739563586e-06,1.101180503621912596e-06,1.062985504959915083e-06,1.024367317696666615e-06,9.853537848122520613e-07,9.459746193395732517e-07,2.532380945557341501e-04,6.458301116906892646e-05,1.374495805538455268e-03,3.303074294511501585e-04,1.747159555513733836e-03,5.373559649222373752e-04,1.915210982558671450e-04,4.005591936048507500e-05,5.790077322892495274e-06,1.466232446146922396e-05,1.321866488506227106e-07,-2.288255176223612253e-07,8.723043298671011520e-05,6.556391664523848230e-06
3.274903487713289258e-04,2.725234183674424618e-04,4.158855261084637401e-05,3.640909527327770758e-05,3.227184178510871009e-05,3.961155656890583517e-06,3.527635232584977276e-06,3.154514779688649188e-06,2.846147656829627928e-06,3.353737973372949525e-07,3.013644372412593304e-07,2.708315352458490962e-07,2.440380594519167540e-07,2.212586363115369041e-07,6.915123511903528697e-05,8.908272697773491288e-05,1.674547243928808113e-03,4.108646669591072887e-04,1.937986855490043871e-03,6.549806975426795356e-04,1.256736514300181920e-04,2.374560987971290451e-05,3.222769121359737420e-06,1.775336954704415538e-04,4.662707724343087556e-05,8.681588806336499372e-06,5.713511671443546706e-05,8.146228496813494573e-05
-6.209430887797826731e-05,-4.767811112874487806e-05,-1.495795478509767684e-05,-1.407301692402356929e-05,-1.307504254224932470e-05,-2.085115182073478380e-06,-2.040433289310925394e-06,-1.988499926207509144e-06,-1.928961400363425659e-06,-2.313592535076898618e-07,-2.298414684034180529e-07,-2.278717423164288057e-07,-2.254273064267438238e-07,-2.224845663437455682e-07,-8.584124130589163015e-05,-1.518945813580173561e-05,-3.176405695059641987e-04,-7.656047927409245779e-05,-3.980782116243461455e-04,-1.241886177559565346e-04,6.514141711529088021e-05,1.609145112826947143e-05,2.385342425235647854e-06,-1.243351458442105636e-04,-3.846554781354523693e-05,-7.582048030505946705e-06,2.974448942040167207e-05,-5.732423401501904152e-05
1.451603077190789228e-04,1.137729875779260611e-04,1.903204258620571059e-05,1.550353382073472078e-05,1.243246571264336483e-05,1.872166582850682551e-06,1.545862747371428142e-06,1.247501274345255589e-06,9.779280163782133123e-07,1.637598158042134689e-07,1.362342230012427718e-07,1.104083993194156577e-07,8.633568831838234000e-08,6.407045760774754991e-08,-7.113902825830586280e-05,3.724551493423306408e-05,7.422555961876309890e-04,1.805326505042446667e-04,8.873465944658296550e-04,2.903206154381350775e-04,-2.914519891089768777e-05,-6.976524654409336189e-06,-9.886605665696015480e-07,1.343194815646526694e-04,3.240492744551370843e-05,5.494393200030561129e-06,-1.329385894026705300e-05,6.143767501278472355e-05
5.197365896589603573e-05,3.522688767015023925e-05,2.909463379580990491e-05,2.578171910689816288e-05,2.267093933946593646e-05,5.005220643174436673e-06,4.658636348872042328e-06,4.322635248486494095e-06,3.997574396062840885e-06,6.209295796803208724e-07,5.907298535380369088e-07,5.610601045952682089e-07,5.319413248518173293e-07,5.033949167530350560e-07,1.176760695803628909e-04,1.053064147714041776e-05,2.661863654493598630e-04,6.210723805926895991e-05,3.889217011346923769e-04,1.039473179317539075e-04,-3.253195970328871247e-05,-5.935872742982385220e-06,-7.808955535716645211e-07,-8.936190956909282820e-05,-2.501449640627119268e-05,-4.456890294118056272e-06,-1.478037109437237129e-05,-4.101924676899466448e-05
1.610055128099318689e-04,1.190939205334580193e-04,2.211225460010205612e-05,1.887057809781003017e-05,1.560436507943326593e-05,2.274010471702815563e-06,2.029243150886456424e-06,1.782466896326579551e-06,1.533683968544469920e-06,2.075670618831382871e-07,1.894157376666787274e-07,1.711063580157993337e-07,1.526388618312824158e-07,1.340131974255187771e-07,-6.515443385546066529e-05,3.884959393295528743e-05,8.232968996246797094e-04,1.985406319568470751e-04,1.012701529337439298e-03,3.220110256198688336e-04,4.322260039679639426e-06,-2.020638134609943582e-06,-4.351159852654238507e-07,2.492325323021420905e-04,5.934809273590226520e-05,9.581210528873795721e-06,1.866352670954829832e-06,1.138868514821354512e-04
-2.144599848963460800e-04,-1.657033029440393296e-04,-4.742895885167337441e-05,-4.318854051179005053e-05,-3.897774037432558472e-05,-6.592105385508622434e-06,-6.249483395778646956e-06,-5.908326952117979171e-06,-5.568658617622311569e-06,-7.473454470355641934e-07,-7.209033208900269925e-07,-6.945268578737714415e-07,-6.682173695475945407e-07,-6.419761759729660243e-07,-1.884904565496552109e-04,-5.313582438182078149e-05,-1.096979102147246921e-03,-2.649627325319783150e-04,-1.362268176941593134e-03,-4.289199697926782823e-04,-1.774037626053907510e-04,-3.453931641180560641e-05,-4.697254125364254064e-06,-1.463240116802950542e-04,-3.405645163145335950e-05,-5.436623440021772213e-06,-8.067989138392571511e-05,-6.682864177307945401e-05
-2.476363107905001863e-04,-2.329825198779405691e-04,-5.213779346948017607e-05,-4.529482826756407623e-05,-4.068768169342281901e-05,-8.029154692168072197e-06,-6.893775805121204667e-06,-6.001333838341386219e-06,-5.322720722287093643e-06,-1.078797810684409446e-06,-9.279564182404289609e-07,-8.027873209777160723e-07,-7.004198492263365236e-07,-6.182411897311318221e-07,-2.102221715988943085e-04,-7.546427143923257618e-05,-1.266628318916567311e-03,-3.156483712782546386e-04,-1.412130881862344589e-03,-4.952726215810103472e-04,-1.802252477072233345e-04,-1.660805338316340648e-05,-1.028265526490110050e-06,1.793119528966519161e-06,3.183616360059426508e-06,6.449133089031191857e-07,-8.128656858738406502e-05,9.235530579506236008e-07
-1.492661173556064647e-04,-1.156270174528785345e-04,-3.542748287569248656e-05,-3.036780204730964595e-05,-2.589291869519309603e-05,-5.901977524704326303e-06,-5.229736530696360439e-06,-4.624705273255742881e-06,-4.081118745596543605e-06,-8.382951063601570500e-07,-7.553697677704261448e-07,-6.799393331144992684e-07,-6.113977708320810615e-07,-5.491840676838123264e-07,-4.777149430701182684e-05,-3.715258656951673979e-05,-7.635539385083666558e-04,-1.844221153086565614e-04,-9.536609707750959980e-04,-2.985322347112077251e-04,-2.216676163199407653e-04,-2.060584681742842845e-05,-1.283031871647712469e-06,-7.089791501113597467e-05,-1.344280295028778640e-05,-1.939119295617481936e-06,-9.998152351147447658e-05,-3.225443732648102489e-05
-3.435157153453352336e-04,-3.107522914529825932e-04,-7.719147076887548833e-05,-6.494745646341766902e-05,-5.617352925312062368e-05,-1.222632643828484503e-05,-1.031941871761513636e-05,-8.768609760240171993e-06,-7.538687088020215382e-06,-1.654659678468353810e-06,-1.413669315747252342e-06,-1.208360904656643021e-06,-1.035429042347138633e-06,-8.918127565406215131e-07,-1.737933989522186945e-04,-1.005537417709904675e-04,-1.757132567342112317e-03,-4.348446016237625129e-04,-2.017817770416489159e-03,-6.870314306906656968e-04,-1.372343649003375608e-04,-1.417457322696163551e-05,-1.015804651749658583e-06,-3.331276915630784069e-05,-6.419762521887558207e-06,-9.474092346840119923e-07,-6.193846970039960280e-05,-1.516196621408343222e-05
2.009243226747019564e-04,1.361179934164088653e-04,9.705237995409751392e-05,8.296757765286801034e-05,7.021846999539886613e-05,2.032013406923747784e-05,1.818127260715492926e-05,1.621265157090413746e-05,1.440275019435356674e-05,3.195441818774161653e-06,2.915740150642381366e-06,2.656053954426150230e-06,2.415113881834948144e-06,2.191725020088160287e-06,2.411276161925872408e-04,4.164291379055336251e-05,1.028751690984486267e-03,2.410983644717500096e-04,1.470837296941120143e-03,4.018486453493969740e-04,-1.384157368139209338e-04,-1.577616389198690543e-05,-1.156820052188127905e-06,1.194466435201898755e-04,2.972813231354043818e-05,4.865322372062287496e-06,-6.249549247549669316e-05,5.463063643765681812e-05
6.016171379420861762e-05,4.571792012938904592e-05,6.914104717783613543e-06,5.365518242917072852e-06,3.970206609439617148e-06,5.936452587253217003e-07,4.575023227839400235e-07,3.283298553321430916e-07,2.070250295587799477e-07,4.510733170363261631e-08,3.420124953822676379e-08,2.357324590226776464e-08,1.327198904814924490e-08,3.349307682850818312e-09,-5.317669598960041849e-05,1.502128454784334034e-05,3.076093039958063130e-04,7.455881103013678023e-05,3.710316680640919130e-04,1.203234275884063932e-04,1.144352018011659177e-04,2.477734562865091333e-05,3.660421529456483199e-06,-7.017403492774049178e-05,-2.212664516887678963e-05,-4.477949184442766618e-06,5.215715368544170116e-05,-3.238975051002160668e-05
4.099921757085012164e-05,3.691407901017674381e-05,8.010921233438301516e-06,8.562062523499876752e-06,9.016451398174193249e-06,1.007941898566628051e-06,1.095650661616432472e-06,1.180031126665995081e-06,1.260628712975579745e-06,1.043089414271148108e-07,1.132795334765000977e-07,1.222133012740123433e-07,1.310889050157372266e-07,1.398835107811378402e-07,1.258210452898533838e-04,1.181892158853034384e-05,2.096938688508839799e-04,5.185425650453510948e-05,2.377085357605848714e-04,8.199843514170718217e-05,6.883616650481434729e-05,1.568509075816207690e-05,2.358406136219695325e-06,6.165192418224822290e-05,1.711603907475259235e-05,3.318430643271281518e-06,3.140238187035064360e-05,2.834455225336215229e-05
5.797901015448702808e-05,4.213972037660500443e-05,7.906580069871963081e-06,6.687028343732124983e-06,5.441737088701331204e-06,8.089634611984019240e-07,7.159685331621395732e-07,6.212754292352595934e-07,5.248887216469064875e-07,7.360049746860798163e-08,6.656614698518411576e-08,5.941999141469598121e-08,5.216232662928402246e-08,4.479344814307962095e-08,-3.047443353351546314e-05,1.375059946111979053e-05,2.964728676205565525e-04,7.133151960207639755e-05,3.673840235681226103e-04,1.159580203089621570e-04,-1.037502221261849596e-04,-2.149125454974154319e-05,-2.828873558389264302e-06,1.846315975527234362e-04,4.666731274342736597e-05,7.809496901378726243e-06,-4.719823159735807641e-05,8.449648448043676520e-05
-1.918510877157702382e-04,-1.469027481480226702e-04,-1.930960147761295615e-05,-1.637596345321879442e-05,-1.347560218630753509e-05,-1.265219871235241330e-06,-1.074962810211735646e-06,-8.869731785100993821e-07,-7.012378241652605145e-07,-4.969121817397107935e-08,-3.744283505739104509e-08,-2.534884608854876616e-08,-1.340834811393435056e-08,-1.620442125594180062e-09,9.055040295775050596e-05,-4.822758631147015633e-05,-9.808899784116767440e-04,-2.381039130250253016e-04,-1.171854351401473843e-03,-3.837021754315404765e-04,-2.262153774059042595e-04,-4.131835912778695661e-05,-5.208326284640082276e-06,-2.346194598263686977e-04,-5.577316772857519270e-05,-9.141415591602374007e-06,-1.027369617105758945e-04,-1.072317602823699961e-04
-1.337447724268993375e-04,-1.099759585308762028e-04,-2.401001906805119701e-05,-2.007909261970388371e-05,-1.689224187120954386e-05,-3.039653782147682886e-06,-2.613419009148867804e-06,-2.239674161822051930e-06,-1.917409457640215828e-06,-3.288774718116422716e-07,-2.889801947360677665e-07,-2.527817559054678755e-07,-2.202122109579710304e-07,-1.912025637222912501e-07,-1.169728505723277578e-06,-3.574329077594185801e-05,-6.840079966644822124e-04,-1.671361507497269583e-04,-8.129874884467876150e-04,-2.674895448537876162e-04,-1.722167517094381779e-04,-2.483165043334674296e-05,-2.450975608864982790e-06,5.441752028998033362e-05,1.554051783655640792e-05,2.866123469169569937e-06,-7.793944343061499479e-05,2.500666678266439888e-05
1.552447021151162295e-04,1.080579109569896365e-04,7.152047021063216953e-05,6.298872592470538460e-05,5.500757313224294889e-05,1.241796741150605644e-05,1.145299984962568382e-05,1.053047476729057282e-05,9.649632513096044643e-06,1.588771720456103364e-06,1.495431707376763262e-06,1.405329540433837700e-06,1.318409870595057338e-06,1.234618084486768829e-06,2.573063677215299896e-04,3.307875618899982909e-05,7.948008657730342309e-04,1.870461998670071247e-04,1.116261761702939340e-03,3.104894042302446021e-04,-9.925003938434165396e-05,-1.568616913533803074e-05,-1.598995376065704789e-06,-5.095041144809794170e-05,-1.405253381183248565e-05,-2.574335497015232596e-06,-4.495082676091394312e-05,-2.339365994131884820e-05
-2.317435949595952286e-04,-2.053692982379799444e-04,-3.338780145387563385e-05,-3.024837549484922950e-05,-2.810891084357045803e-05,-3.606226363246796927e-06,-3.294590293025013750e-06,-3.054857130134138140e-06,-2.884937832063950267e-06,-3.460952600039580989e-07,-3.177533765695297210e-07,-2.945796998095162183e-07,-2.764257532221829298e-07,-2.631460336956590340e-07,-1.787581974212193447e-04,-6.692964902965076548e-05,-1.185043875596814879e-03,-2.933244795681750738e-04,-1.332923823103208602e-03,-4.634871899191861204e-04,-1.285190445798152156e-04,-1.784238519394310387e-05,-1.686960523679715304e-06,-1.305661920813232148e-04,-3.318650773476811925e-05,-5.998847345942925723e-06,-5.813768198765698319e-05,-5.984073253297722550e-05
-5.910632748698345373e-05,-4.544551765789384135e-05,-1.202012154741813679e-05,-1.017850427594132676e-05,-8.542362428931322277e-06,-1.651779657661566836e-06,-1.458886919371101443e-06,-1.281515327115144540e-06,-1.119261451279978748e-06,-1.901994222157741426e-07,-1.720807200542702025e-07,-1.551291429876154799e-07,-1.393153195384053421e-07,-1.246104303680311306e-07,1.633687582779791425e-06,-1.468737375300835021e-05,-3.023132138906398092e-04,-7.306463046626368585e-05,-3.743170152375741022e-04,-1.182126549739634380e-04,-9.830429582512016391e-05,-1.416798924220813660e-05,-1.351524698387753171e-06,2.815809126078161646e-05,1.067177936027073008e-05,2.171425000399019570e-06,-4.448057544348410367e-05,1.306443722526296185e-05
-1.348832721458921146e-04,-9.871522250522882041e-05,-1.617496917466953245e-05,-1.569215655131520374e-05,-1.453960951359167854e-05,-1.427726875886130380e-06,-1.481629184044489047e-06,-1.507224613146975010e-06,-1.499798048133574697e-06,-1.104159286591606204e-07,-1.176535412070156780e-07,-1.237764575743788114e-07,-1.285643584179870035e-07,-1.317724262397524975e-07,-3.110731694883853843e-05,-3.211543590375225539e-05,-6.896765848007982425e-04,-1.661459767076481657e-04,-8.459469144312071684e-04,-2.697665442918027691e-04,-1.078530095124201338e-04,-2.179468271748904356e-05,-3.006229554058922540e-06,-4.107292292714038139e-04,-1.463617902108871392e-04,-3.643818202344004131e-05,-4.907671338148745718e-05,-1.914573693813631907e-04
-1.977926144054740001e-04,-1.548267811674521738e-04,-2.729462227676600437e-05,-2.584436984219183001e-05,-2.406483657657696590e-05,-2.665079126797042749e-06,-2.648121745676791715e-06,-2.616875840092112201e-06,-2.569595632546291535e-06,-2.227598127585935197e-07,-2.258697592109712600e-07,-2.284306082718910876e-07,-2.303612843404671217e-07,-2.315728728232926162e-07,-1.103418650935956286e-04,-5.030301559913832356e-05,-1.011409117971619892e-03,-2.457319802327204150e-04,-1.211028663389641241e-03,-3.955852288109462656e-04,1.385064070342562808e-04,3.248332323064061114e-05,4.887875310816858079e-06,-1.512231226468581900e-04,-5.290663405052497214e-05,-1.312814181578734454e-05,6.321096394101599668e-05,-7.043892849899267665e-05
-8.198768971582367886e-05,-6.669224652661902893e-05,-1.035268049691135364e-05,-1.042716126351484406e-05,-1.030444372076449230e-05,-9.794130500136042023e-07,-1.046097434303928802e-06,-1.103763252102637969e-06,-1.151581421900203282e-06,-8.228156309199713335e-08,-9.018199120590809813e-08,-9.771719558592513502e-08,-1.048436549300213158e-07,-1.115153179549606031e-07,-8.400874346762773892e-05,-2.167216060717928102e-05,-4.192242297293808598e-04,-1.024631514543821961e-04,-4.900701462775118068e-04,-1.639753794316861179e-04,-2.358067000894491661e-04,-5.485691832898156157e-05,-8.633017709962772319e-06,6.020319964486356770e-06,2.884860324504299458e-06,6.014996093217580024e-07,-1.076734479219969894e-04,2.818076681076336909e-06
-4.722333870470717641e-05,-4.374615133825171531e-05,-4.916533229693301980e-06,-6.116726857572333956e-06,-7.154707393944331100e-06,-3.713898939692378065e-07,-5.299423914522731732e-07,-6.829449806090166482e-07,-8.296502150717803315e-07,-2.372830641517643905e-08,-3.855465695093931236e-08,-5.330704911577376808e-08,-6.795010338673827599e-08,-8.244608915506087000e-08,-1.289419186541692665e-04,-1.419456085241998719e-05,-2.414450818946835969e-04,-6.024669780969860687e-05,-2.593262489300526136e-04,-9.444667740939570455e-05,-6.292450528821904449e-05,-1.467707842990706815e-05,-2.317200379336399369e-06,-1.183221136221899138e-04,-3.225238160121083773e-05,-5.933158558704095312e-06,-2.873487723325889292e-05,-5.431900957846849069e-05
